rep,timestamp,service,slo_f,state,last_iteration_length
1,2026-05-05 10:23:49.087691,elastic-workbench-qr-detector-1,0.7235143229166666,"{'throughput': 80.0, 'avg_p_latency': 4.0, 'data_quality': 210.0, 'cores': 5.22, 'completion_rate': 1.0}",9
1,2026-05-05 10:23:59.088616,elastic-workbench-qr-detector-1,0.7235143229166666,"{'throughput': 80.0, 'avg_p_latency': 4.0, 'data_quality': 210.0, 'cores': 5.22, 'completion_rate': 1.0}",6
1,2026-05-05 10:24:09.088415,elastic-workbench-qr-detector-1,0.7235143229166666,"{'throughput': 80.0, 'avg_p_latency': 4.0, 'data_quality': 210.0, 'cores': 5.22, 'completion_rate': 1.0}",7
1,2026-05-05 10:24:19.089507,elastic-workbench-qr-detector-1,0.7235143229166666,"{'throughput': 80.0, 'avg_p_latency': 4.0, 'data_quality': 210.0, 'cores': 5.22, 'completion_rate': 1.0}",7
1,2026-05-05 10:24:29.090030,elastic-workbench-qr-detector-1,0.7235143229166666,"{'throughput': 80.0, 'avg_p_latency': 4.0, 'data_quality': 210.0, 'cores': 5.22, 'completion_rate': 1.0}",6
1,2026-05-05 10:24:39.090999,elastic-workbench-qr-detector-1,0.7235143229166666,"{'throughput': 80.0, 'avg_p_latency': 4.0, 'data_quality': 210.0, 'cores': 5.22, 'completion_rate': 1.0}",6
1,2026-05-05 10:24:49.092254,elastic-workbench-qr-detector-1,0.7235143229166666,"{'throughput': 80.0, 'avg_p_latency': 4.0, 'data_quality': 210.0, 'cores': 5.22, 'completion_rate': 1.0}",6
1,2026-05-05 10:24:59.092404,elastic-workbench-qr-detector-1,0.77507470703125,"{'throughput': 80.0, 'avg_p_latency': 7.0, 'data_quality': 305.0, 'cores': 8.0, 'completion_rate': 1.0}",7
1,2026-05-05 10:25:09.092788,elastic-workbench-qr-detector-1,0.77507470703125,"{'throughput': 80.0, 'avg_p_latency': 7.0, 'data_quality': 305.0, 'cores': 8.0, 'completion_rate': 1.0}",7
1,2026-05-05 10:25:19.094715,elastic-workbench-qr-detector-1,0.77507470703125,"{'throughput': 80.0, 'avg_p_latency': 7.0, 'data_quality': 305.0, 'cores': 8.0, 'completion_rate': 1.0}",7
1,2026-05-05 10:25:29.095046,elastic-workbench-qr-detector-1,0.77507470703125,"{'throughput': 80.0, 'avg_p_latency': 7.0, 'data_quality': 305.0, 'cores': 8.0, 'completion_rate': 1.0}",8
