rep,timestamp,service,slo_f,state,last_iteration_length
5,2026-05-04 22:21:29.721883,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 31.0, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",427
5,2026-05-04 22:21:29.724741,elastic-workbench-cv-analyzer-1,0.48696428571428574,"{'throughput': 1.75, 'avg_p_latency': 433.1666666666667, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.35}",427
5,2026-05-04 22:21:29.727319,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",427
5,2026-05-04 22:21:39.725283,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 30.46153846153846, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",407
5,2026-05-04 22:21:39.728410,elastic-workbench-cv-analyzer-1,0.5201256613756614,"{'throughput': 1.9166666666666667, 'avg_p_latency': 514.25, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.38333333333333336}",407
5,2026-05-04 22:21:39.731275,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",407
5,2026-05-04 22:21:49.722906,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 31.615384615384617, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",406
5,2026-05-04 22:21:49.726331,elastic-workbench-cv-analyzer-1,0.5371428571428573,"{'throughput': 2.0, 'avg_p_latency': 459.3333333333333, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.4}",406
5,2026-05-04 22:21:49.728931,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",406
5,2026-05-04 22:21:59.724039,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 30.46153846153846, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",402
5,2026-05-04 22:21:59.727255,elastic-workbench-cv-analyzer-1,0.4552314814814815,"{'throughput': 1.5833333333333333, 'avg_p_latency': 462.3333333333333, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.31666666666666665}",402
5,2026-05-04 22:21:59.733372,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",402
5,2026-05-04 22:22:09.724281,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 29.692307692307693, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",408
5,2026-05-04 22:22:09.727367,elastic-workbench-cv-analyzer-1,0.470899470899471,"{'throughput': 1.6666666666666667, 'avg_p_latency': 430.1666666666667, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.33333333333333337}",408
5,2026-05-04 22:22:09.729927,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",408
5,2026-05-04 22:22:19.724866,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 29.692307692307693, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",403
5,2026-05-04 22:22:19.727733,elastic-workbench-cv-analyzer-1,0.4067338578581183,"{'throughput': 1.3076923076923077, 'avg_p_latency': 682.5384615384615, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.26153846153846155}",403
5,2026-05-04 22:22:19.730593,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",403
5,2026-05-04 22:22:29.725888,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 28.76923076923077, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",403
