rep,timestamp,service,slo_f,state,last_iteration_length
4,2025-07-03 20:29:59.105103,elastic-workbench-pc-visualizer-1,0.9471273333333333,"{'throughput': 49.0, 'avg_p_latency': 19.76923076923077, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.98}",18
4,2025-07-03 20:30:09.096598,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 26.0, 'avg_p_latency': 25.76923076923077, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",14
4,2025-07-03 20:30:09.102290,elastic-workbench-cv-analyzer-1,0.9041355718980089,"{'throughput': 2.3846153846153846, 'avg_p_latency': 322.53846153846155, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.7948717948717948}",14
4,2025-07-03 20:30:09.108058,elastic-workbench-pc-visualizer-1,0.9470021784251251,"{'throughput': 48.92307692307692, 'avg_p_latency': 20.0, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9784615384615384}",14
4,2025-07-03 20:30:19.096576,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 26.0, 'avg_p_latency': 26.23076923076923, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",18
4,2025-07-03 20:30:19.102096,elastic-workbench-cv-analyzer-1,0.9041355718980089,"{'throughput': 2.3846153846153846, 'avg_p_latency': 377.6923076923077, 'data_quality': 224.0, 'cores': 5.67, 'model_size': 3.0, 'completion_rate': 0.7948717948717948}",18
4,2025-07-03 20:30:19.112757,elastic-workbench-pc-visualizer-1,0.9460620163859809,"{'throughput': 48.46153846153846, 'avg_p_latency': 20.153846153846153, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9692307692307692}",18
4,2025-07-03 20:30:29.096644,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 28.0, 'avg_p_latency': 25.692307692307693, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",38
4,2025-07-03 20:30:29.102398,elastic-workbench-cv-analyzer-1,0.8435551267021792,"{'throughput': 2.1538461538461537, 'avg_p_latency': 420.0769230769231, 'data_quality': 224.0, 'cores': 5.67, 'model_size': 3.0, 'completion_rate': 0.717948717948718}",38
4,2025-07-03 20:30:29.106453,elastic-workbench-pc-visualizer-1,0.942635302382036,"{'throughput': 47.38461538461539, 'avg_p_latency': 20.923076923076923, 'data_quality': 30.0, 'cores': 1.25, 'model_size': 1.0, 'completion_rate': 0.9476923076923077}",38
4,2025-07-03 20:30:39.096805,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 28.0, 'avg_p_latency': 25.384615384615383, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",15
4,2025-07-03 20:30:39.106094,elastic-workbench-cv-analyzer-1,0.9497605583513977,"{'throughput': 2.6153846153846154, 'avg_p_latency': 332.46153846153845, 'data_quality': 224.0, 'cores': 5.67, 'model_size': 3.0, 'completion_rate': 0.8717948717948718}",15
4,2025-07-03 20:30:39.112185,elastic-workbench-pc-visualizer-1,0.9465724724624488,"{'throughput': 48.69230769230769, 'avg_p_latency': 20.153846153846153, 'data_quality': 30.0, 'cores': 1.25, 'model_size': 1.0, 'completion_rate': 0.9738461538461539}",15
4,2025-07-03 20:30:49.098474,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 28.0, 'avg_p_latency': 25.384615384615383, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",20
4,2025-07-03 20:30:49.105034,elastic-workbench-cv-analyzer-1,0.9497605583513977,"{'throughput': 2.6153846153846154, 'avg_p_latency': 326.61538461538464, 'data_quality': 224.0, 'cores': 5.67, 'model_size': 3.0, 'completion_rate': 0.8717948717948718}",20
4,2025-07-03 20:30:49.110276,elastic-workbench-pc-visualizer-1,0.9413475730541648,"{'throughput': 47.07692307692308, 'avg_p_latency': 21.153846153846153, 'data_quality': 30.0, 'cores': 1.25, 'model_size': 1.0, 'completion_rate': 0.9415384615384617}",20
4,2025-07-03 20:30:59.103653,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 28.0, 'avg_p_latency': 24.923076923076923, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",18
4,2025-07-03 20:30:59.109413,elastic-workbench-cv-analyzer-1,0.9211982812684107,"{'throughput': 2.4615384615384617, 'avg_p_latency': 374.46153846153845, 'data_quality': 224.0, 'cores': 5.67, 'model_size': 3.0, 'completion_rate': 0.8205128205128206}",18
4,2025-07-03 20:30:59.113357,elastic-workbench-pc-visualizer-1,0.9470021784251251,"{'throughput': 48.92307692307692, 'avg_p_latency': 20.076923076923077, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9784615384615384}",18
4,2025-07-03 20:31:09.098769,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 29.0, 'avg_p_latency': 25.23076923076923, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",27
4,2025-07-03 20:31:09.104528,elastic-workbench-cv-analyzer-1,0.8651694974289761,"{'throughput': 2.230769230769231, 'avg_p_latency': 385.6923076923077, 'data_quality': 224.0, 'cores': 5.67, 'model_size': 3.0, 'completion_rate': 0.7435897435897436}",27
4,2025-07-03 20:31:09.108990,elastic-workbench-pc-visualizer-1,0.9458740558337126,"{'throughput': 48.38461538461539, 'avg_p_latency': 20.307692307692307, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9676923076923077}",27
4,2025-07-03 20:31:19.099424,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 29.0, 'avg_p_latency': 24.923076923076923, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",15
