rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-10-11 13:15:29.612518,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 41.0, 'cores': 1.01, 'model_size': 1.0, 'completion_rate': 1.0}",157
1,2025-10-11 13:15:39.596043,elastic-workbench-qr-detector-1,0.9274743763020833,"{'throughput': 80.0, 'avg_p_latency': 24.0, 'data_quality': 559.0, 'cores': 2.14, 'completion_rate': 1.0}",273
1,2025-10-11 13:15:39.598952,elastic-workbench-cv-analyzer-1,0.8865584697420635,"{'throughput': 4.083333333333333, 'avg_p_latency': 225.25, 'data_quality': 234.0, 'cores': 4.78, 'model_size': 2.0, 'completion_rate': 0.8166666666666667}",273
1,2025-10-11 13:15:39.601477,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 42.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",273
1,2025-10-11 13:15:49.596871,elastic-workbench-qr-detector-1,0.9299900442412001,"{'throughput': 78.07692307692308, 'avg_p_latency': 25.307692307692307, 'data_quality': 566.0, 'cores': 2.16, 'completion_rate': 0.9759615384615385}",261
1,2025-10-11 13:15:49.601092,elastic-workbench-cv-analyzer-1,0.9497793692129631,"{'throughput': 5.0, 'avg_p_latency': 162.83333333333334, 'data_quality': 234.0, 'cores': 4.79, 'model_size': 2.0, 'completion_rate': 1.0}",261
1,2025-10-11 13:15:49.604213,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 42.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",261
1,2025-10-11 13:15:59.596880,elastic-workbench-qr-detector-1,0.9300899166666667,"{'throughput': 80.0, 'avg_p_latency': 23.615384615384617, 'data_quality': 564.0, 'cores': 2.21, 'completion_rate': 1.0}",222
1,2025-10-11 13:15:59.599730,elastic-workbench-cv-analyzer-1,0.9411290027963025,"{'throughput': 4.666666666666667, 'avg_p_latency': 196.25, 'data_quality': 235.0, 'cores': 4.8, 'model_size': 2.0, 'completion_rate': 0.9333333333333333}",222
1,2025-10-11 13:15:59.602308,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 42.0, 'cores': 1.02, 'model_size': 1.0, 'completion_rate': 1.0}",222
1,2025-10-11 13:16:09.598099,elastic-workbench-qr-detector-1,0.9279999999999999,"{'throughput': 80.0, 'avg_p_latency': 23.692307692307693, 'data_quality': 560.0, 'cores': 2.21, 'completion_rate': 1.0}",160
1,2025-10-11 13:16:09.601076,elastic-workbench-cv-analyzer-1,0.8964126948723485,"{'throughput': 4.166666666666667, 'avg_p_latency': 223.66666666666666, 'data_quality': 233.0, 'cores': 4.81, 'model_size': 2.0, 'completion_rate': 0.8333333333333334}",160
1,2025-10-11 13:16:09.603850,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 43.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",160
