rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-10 08:01:54.805259,elastic-workbench-cv-analyzer-1,0.7105229766803842,"{'throughput': 3.0833333333333335, 'avg_p_latency': 267.6666666666667, 'data_quality': 224.0, 'cores': 5.2, 'model_size': 2.0, 'completion_rate': 0.6166666666666667}",742
1,2025-07-10 08:01:54.808182,elastic-workbench-pc-visualizer-1,0.9762520493827159,"{'throughput': 44.333333333333336, 'avg_p_latency': 22.25, 'data_quality': 41.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8866666666666667}",742
1,2025-07-10 08:01:54.810595,elastic-workbench-qr-detector-2,0.92322532421875,"{'throughput': 47.0, 'avg_p_latency': 32.166666666666664, 'data_quality': 551.0, 'cores': 1.8, 'completion_rate': 1.0}",742
1,2025-07-10 08:01:54.813104,elastic-workbench-cv-analyzer-2,0.6234528708602782,"{'throughput': 2.6666666666666665, 'avg_p_latency': 348.0, 'data_quality': 224.0, 'cores': 5.2, 'model_size': 2.0, 'completion_rate': 0.5333333333333333}",742
1,2025-07-10 08:01:54.818333,elastic-workbench-pc-visualizer-2,0.9468547160493826,"{'throughput': 41.333333333333336, 'avg_p_latency': 23.833333333333332, 'data_quality': 41.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8266666666666667}",742
1,2025-07-10 08:02:04.805342,elastic-workbench-qr-detector-1,0.9859493476562499,"{'throughput': 47.0, 'avg_p_latency': 39.30769230769231, 'data_quality': 701.0, 'cores': 3.02, 'completion_rate': 1.0}",5981
1,2025-07-10 08:02:04.808103,elastic-workbench-cv-analyzer-1,0.6679289330227011,"{'throughput': 2.9166666666666665, 'avg_p_latency': 340.8333333333333, 'data_quality': 209.0, 'cores': 4.78, 'model_size': 2.0, 'completion_rate': 0.5833333333333333}",5981
1,2025-07-10 08:02:04.810758,elastic-workbench-pc-visualizer-1,0.9603461049382717,"{'throughput': 42.583333333333336, 'avg_p_latency': 22.916666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8516666666666667}",5981
1,2025-07-10 08:02:04.813298,elastic-workbench-qr-detector-2,0.9859493476562499,"{'throughput': 47.0, 'avg_p_latency': 40.833333333333336, 'data_quality': 701.0, 'cores': 3.03, 'completion_rate': 1.0}",5981
1,2025-07-10 08:02:04.816702,elastic-workbench-cv-analyzer-2,0.6665797266734949,"{'throughput': 3.25, 'avg_p_latency': 275.0833333333333, 'data_quality': 209.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.65}",5981
1,2025-07-10 08:02:04.819244,elastic-workbench-pc-visualizer-2,0.955153549382716,"{'throughput': 42.083333333333336, 'avg_p_latency': 23.583333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8416666666666667}",5981
1,2025-07-10 08:02:14.803755,elastic-workbench-qr-detector-1,0.9859493476562499,"{'throughput': 47.0, 'avg_p_latency': 44.416666666666664, 'data_quality': 701.0, 'cores': 2.98, 'completion_rate': 1.0}",653
1,2025-07-10 08:02:14.807181,elastic-workbench-cv-analyzer-1,0.7823270811708493,"{'throughput': 3.5, 'avg_p_latency': 287.5833333333333, 'data_quality': 209.0, 'cores': 4.83, 'model_size': 2.0, 'completion_rate': 0.7}",653
1,2025-07-10 08:02:14.810811,elastic-workbench-pc-visualizer-1,0.966047950617284,"{'throughput': 43.166666666666664, 'avg_p_latency': 22.583333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8633333333333333}",653
1,2025-07-10 08:02:14.814379,elastic-workbench-qr-detector-2,0.9859493476562499,"{'throughput': 47.0, 'avg_p_latency': 46.166666666666664, 'data_quality': 701.0, 'cores': 2.98, 'completion_rate': 1.0}",653
1,2025-07-10 08:02:14.822764,elastic-workbench-cv-analyzer-2,0.8046088272025953,"{'throughput': 4.083333333333333, 'avg_p_latency': 227.25, 'data_quality': 209.0, 'cores': 3.21, 'model_size': 1.0, 'completion_rate': 0.8166666666666667}",653
1,2025-07-10 08:02:14.827621,elastic-workbench-pc-visualizer-2,0.967604938271605,"{'throughput': 43.333333333333336, 'avg_p_latency': 22.666666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8666666666666667}",653
1,2025-07-10 08:02:24.804639,elastic-workbench-qr-detector-1,0.9859493476562499,"{'throughput': 47.0, 'avg_p_latency': 45.46153846153846, 'data_quality': 701.0, 'cores': 2.88, 'completion_rate': 1.0}",1623
1,2025-07-10 08:02:24.808265,elastic-workbench-cv-analyzer-1,0.9019038007475689,"{'throughput': 4.333333333333333, 'avg_p_latency': 201.91666666666666, 'data_quality': 209.0, 'cores': 5.97, 'model_size': 2.0, 'completion_rate': 0.8666666666666666}",1623
1,2025-07-10 08:02:24.811058,elastic-workbench-pc-visualizer-1,0.9611843950617285,"{'throughput': 42.666666666666664, 'avg_p_latency': 23.083333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8533333333333333}",1623
1,2025-07-10 08:02:24.815877,elastic-workbench-qr-detector-2,0.9859493476562499,"{'throughput': 47.0, 'avg_p_latency': 47.416666666666664, 'data_quality': 701.0, 'cores': 2.88, 'completion_rate': 1.0}",1623
1,2025-07-10 08:02:24.818537,elastic-workbench-cv-analyzer-2,0.6665797266734949,"{'throughput': 3.25, 'avg_p_latency': 261.25, 'data_quality': 209.0, 'cores': 2.27, 'model_size': 1.0, 'completion_rate': 0.65}",1623
1,2025-07-10 08:02:24.821250,elastic-workbench-pc-visualizer-2,0.9603461049382717,"{'throughput': 42.583333333333336, 'avg_p_latency': 23.25, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8516666666666667}",1623
1,2025-07-10 08:02:34.805402,elastic-workbench-qr-detector-1,0.9859493476562499,"{'throughput': 47.0, 'avg_p_latency': 45.07692307692308, 'data_quality': 701.0, 'cores': 2.81, 'completion_rate': 1.0}",799
1,2025-07-10 08:02:34.807955,elastic-workbench-cv-analyzer-1,0.8380942769380451,"{'throughput': 3.8333333333333335, 'avg_p_latency': 231.41666666666666, 'data_quality': 209.0, 'cores': 5.96, 'model_size': 2.0, 'completion_rate': 0.7666666666666667}",799
1,2025-07-10 08:02:34.810446,elastic-workbench-pc-visualizer-1,0.9742037716049383,"{'throughput': 44.083333333333336, 'avg_p_latency': 22.666666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8816666666666667}",799
1,2025-07-10 08:02:34.814276,elastic-workbench-qr-detector-2,0.9859493476562499,"{'throughput': 47.0, 'avg_p_latency': 47.833333333333336, 'data_quality': 701.0, 'cores': 2.82, 'completion_rate': 1.0}",799
1,2025-07-10 08:02:34.816726,elastic-workbench-cv-analyzer-2,0.6334183510121192,"{'throughput': 3.0833333333333335, 'avg_p_latency': 298.5833333333333, 'data_quality': 209.0, 'cores': 2.41, 'model_size': 1.0, 'completion_rate': 0.6166666666666667}",799
1,2025-07-10 08:02:34.819176,elastic-workbench-pc-visualizer-2,0.9742037716049383,"{'throughput': 44.083333333333336, 'avg_p_latency': 22.666666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8816666666666667}",799
1,2025-07-10 08:02:44.806636,elastic-workbench-qr-detector-1,0.9859493476562499,"{'throughput': 48.0, 'avg_p_latency': 47.416666666666664, 'data_quality': 701.0, 'cores': 2.76, 'completion_rate': 1.0}",1450
