rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-10-11 12:07:46.167196,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 42.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",259
1,2025-10-11 12:07:56.160297,elastic-workbench-qr-detector-1,0.9029783200215018,"{'throughput': 73.46153846153847, 'avg_p_latency': 26.846153846153847, 'data_quality': 537.0, 'cores': 1.85, 'completion_rate': 0.9182692307692308}",130
1,2025-10-11 12:07:56.162853,elastic-workbench-cv-analyzer-1,0.8247351129237703,"{'throughput': 3.8333333333333335, 'avg_p_latency': 227.0, 'data_quality': 188.0, 'cores': 5.14, 'model_size': 2.0, 'completion_rate': 0.7666666666666667}",130
1,2025-10-11 12:07:56.170215,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 42.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",130
1,2025-10-11 12:08:06.161064,elastic-workbench-qr-detector-1,0.8863528432474207,"{'throughput': 70.61538461538461, 'avg_p_latency': 28.307692307692307, 'data_quality': 530.0, 'cores': 1.8, 'completion_rate': 0.8826923076923077}",193
1,2025-10-11 12:08:06.163960,elastic-workbench-cv-analyzer-1,0.9071617717021544,"{'throughput': 4.583333333333333, 'avg_p_latency': 201.16666666666666, 'data_quality': 185.0, 'cores': 5.19, 'model_size': 2.0, 'completion_rate': 0.9166666666666666}",193
1,2025-10-11 12:08:06.166851,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 42.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",193
1,2025-10-11 12:08:16.161175,elastic-workbench-qr-detector-1,0.880058819265855,"{'throughput': 69.07692307692308, 'avg_p_latency': 28.615384615384617, 'data_quality': 534.0, 'cores': 1.76, 'completion_rate': 0.8634615384615385}",199
1,2025-10-11 12:08:16.167913,elastic-workbench-cv-analyzer-1,0.8929446072048611,"{'throughput': 4.416666666666667, 'avg_p_latency': 203.41666666666666, 'data_quality': 183.0, 'cores': 5.23, 'model_size': 2.0, 'completion_rate': 0.8833333333333334}",199
1,2025-10-11 12:08:16.170875,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 42.0, 'cores': 1.01, 'model_size': 1.0, 'completion_rate': 1.0}",199
1,2025-10-11 12:08:26.161419,elastic-workbench-qr-detector-1,0.8892071897942033,"{'throughput': 70.84615384615384, 'avg_p_latency': 27.46153846153846, 'data_quality': 533.0, 'cores': 1.77, 'completion_rate': 0.885576923076923}",200
1,2025-10-11 12:08:26.164262,elastic-workbench-cv-analyzer-1,0.9146641839244379,"{'throughput': 4.75, 'avg_p_latency': 178.33333333333334, 'data_quality': 183.0, 'cores': 5.22, 'model_size': 2.0, 'completion_rate': 0.95}",200
1,2025-10-11 12:08:26.166887,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 42.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",200
