rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-06-06 16:15:59.504985,elastic-workbench-qr-detector-1,0.75,"{'throughput': 100.0, 'avg_p_latency': 33.583333333333336, 'data_quality': 500.0, 'cores': 4.0, 'completion_rate': 1.0}",2745
1,2025-06-06 16:15:59.518706,elastic-workbench-cv-analyzer-1,0.535180542119914,"{'throughput': 10.461538461538462, 'avg_p_latency': 93.0, 'data_quality': 224.0, 'cores': 3.0, 'model_size': 1.0, 'completion_rate': 0.10461538461538461}",2745
1,2025-06-06 16:16:04.505800,elastic-workbench-qr-detector-1,0.75,"{'throughput': 100.0, 'avg_p_latency': 34.833333333333336, 'data_quality': 500.0, 'cores': 5.0, 'completion_rate': 1.0}",2993
1,2025-06-06 16:16:04.513775,elastic-workbench-cv-analyzer-1,0.5162675458511835,"{'throughput': 10.25, 'avg_p_latency': 92.75, 'data_quality': 192.0, 'cores': 3.0, 'model_size': 1.0, 'completion_rate': 0.1025}",2993
1,2025-06-06 16:16:09.505949,elastic-workbench-qr-detector-1,0.75,"{'throughput': 100.0, 'avg_p_latency': 34.0, 'data_quality': 500.0, 'cores': 5.0, 'completion_rate': 1.0}",2600
1,2025-06-06 16:16:09.517996,elastic-workbench-cv-analyzer-1,0.535180542119914,"{'throughput': 12.615384615384615, 'avg_p_latency': 75.84615384615384, 'data_quality': 224.0, 'cores': 3.0, 'model_size': 1.0, 'completion_rate': 0.12615384615384614}",2600
1,2025-06-06 16:16:14.505789,elastic-workbench-qr-detector-1,0.75,"{'throughput': 100.0, 'avg_p_latency': 35.583333333333336, 'data_quality': 500.0, 'cores': 5.0, 'completion_rate': 1.0}",2590
1,2025-06-06 16:16:14.513096,elastic-workbench-cv-analyzer-1,0.6799004994768325,"{'throughput': 8.75, 'avg_p_latency': 113.33333333333333, 'data_quality': 224.0, 'cores': 3.0, 'model_size': 2.0, 'completion_rate': 0.0875}",2590
1,2025-06-06 16:16:19.508434,elastic-workbench-qr-detector-1,0.75,"{'throughput': 100.0, 'avg_p_latency': 37.69230769230769, 'data_quality': 500.0, 'cores': 5.0, 'completion_rate': 1.0}",2789
1,2025-06-06 16:16:19.524468,elastic-workbench-cv-analyzer-1,0.6417885286074653,"{'throughput': 4.153846153846154, 'avg_p_latency': 221.53846153846155, 'data_quality': 224.0, 'cores': 3.0, 'model_size': 2.0, 'completion_rate': 0.041538461538461545}",2789
1,2025-06-06 16:16:24.507923,elastic-workbench-qr-detector-1,0.75,"{'throughput': 100.0, 'avg_p_latency': 38.0, 'data_quality': 500.0, 'cores': 5.0, 'completion_rate': 1.0}",2808
1,2025-06-06 16:16:24.517521,elastic-workbench-cv-analyzer-1,0.6700625365138695,"{'throughput': 4.583333333333333, 'avg_p_latency': 202.5, 'data_quality': 224.0, 'cores': 3.0, 'model_size': 2.0, 'completion_rate': 0.04583333333333333}",2808
1,2025-06-06 16:16:29.509515,elastic-workbench-qr-detector-1,0.75,"{'throughput': 100.0, 'avg_p_latency': 34.07692307692308, 'data_quality': 500.0, 'cores': 5.0, 'completion_rate': 1.0}",2660
1,2025-06-06 16:16:29.523156,elastic-workbench-cv-analyzer-1,0.64179811659724,"{'throughput': 5.615384615384615, 'avg_p_latency': 165.46153846153845, 'data_quality': 192.0, 'cores': 3.0, 'model_size': 2.0, 'completion_rate': 0.05615384615384615}",2660
1,2025-06-06 16:16:34.509450,elastic-workbench-qr-detector-1,0.75,"{'throughput': 100.0, 'avg_p_latency': 40.166666666666664, 'data_quality': 500.0, 'cores': 4.0, 'completion_rate': 1.0}",3280
1,2025-06-06 16:16:34.520298,elastic-workbench-cv-analyzer-1,0.64179811659724,"{'throughput': 5.166666666666667, 'avg_p_latency': 176.58333333333334, 'data_quality': 192.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.051666666666666666}",3280
1,2025-06-06 16:16:39.512518,elastic-workbench-qr-detector-1,0.75,"{'throughput': 96.07692307692308, 'avg_p_latency': 40.23076923076923, 'data_quality': 500.0, 'cores': 4.0, 'completion_rate': 0.9607692307692308}",3164
1,2025-06-06 16:16:39.531370,elastic-workbench-cv-analyzer-1,0.64179811659724,"{'throughput': 6.538461538461538, 'avg_p_latency': 141.0, 'data_quality': 192.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.06538461538461539}",3164
1,2025-06-06 16:16:44.519221,elastic-workbench-qr-detector-1,0.75,"{'throughput': 99.16666666666667, 'avg_p_latency': 38.333333333333336, 'data_quality': 500.0, 'cores': 4.0, 'completion_rate': 0.9916666666666667}",3048
1,2025-06-06 16:16:44.534150,elastic-workbench-cv-analyzer-1,0.64179811659724,"{'throughput': 7.0, 'avg_p_latency': 135.0, 'data_quality': 192.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.07}",3048
1,2025-06-06 16:16:49.516539,elastic-workbench-qr-detector-1,0.8417968750000001,"{'throughput': 91.23076923076923, 'avg_p_latency': 42.0, 'data_quality': 600.0, 'cores': 4.0, 'completion_rate': 0.9123076923076923}",3281
1,2025-06-06 16:16:49.536104,elastic-workbench-cv-analyzer-1,0.64179811659724,"{'throughput': 6.076923076923077, 'avg_p_latency': 163.15384615384616, 'data_quality': 192.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.06076923076923077}",3281
1,2025-06-06 16:16:54.517474,elastic-workbench-qr-detector-1,0.8417968750000001,"{'throughput': 72.08333333333333, 'avg_p_latency': 54.833333333333336, 'data_quality': 600.0, 'cores': 4.0, 'completion_rate': 0.7208333333333333}",3096
1,2025-06-06 16:16:54.530817,elastic-workbench-cv-analyzer-1,0.64179811659724,"{'throughput': 7.083333333333333, 'avg_p_latency': 131.25, 'data_quality': 192.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.07083333333333333}",3096
1,2025-06-06 16:16:59.517500,elastic-workbench-qr-detector-1,0.8417968750000001,"{'throughput': 73.46153846153847, 'avg_p_latency': 53.92307692307692, 'data_quality': 600.0, 'cores': 4.0, 'completion_rate': 0.7346153846153847}",3068
1,2025-06-06 16:16:59.535575,elastic-workbench-cv-analyzer-1,0.64179811659724,"{'throughput': 7.923076923076923, 'avg_p_latency': 123.07692307692308, 'data_quality': 192.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.07923076923076923}",3068
1,2025-06-06 16:17:04.524761,elastic-workbench-qr-detector-1,0.921875,"{'throughput': 71.08333333333333, 'avg_p_latency': 54.916666666666664, 'data_quality': 700.0, 'cores': 4.0, 'completion_rate': 0.7108333333333333}",2877
1,2025-06-06 16:17:04.537356,elastic-workbench-cv-analyzer-1,0.64179811659724,"{'throughput': 7.833333333333333, 'avg_p_latency': 125.16666666666667, 'data_quality': 192.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.07833333333333332}",2877
1,2025-06-06 16:17:09.519217,elastic-workbench-qr-detector-1,0.9165013717421125,"{'throughput': 56.333333333333336, 'avg_p_latency': 68.83333333333333, 'data_quality': 700.0, 'cores': 4.0, 'completion_rate': 0.5633333333333334}",2945
1,2025-06-06 16:17:09.542846,elastic-workbench-cv-analyzer-1,0.6799004994768325,"{'throughput': 7.153846153846154, 'avg_p_latency': 134.46153846153845, 'data_quality': 224.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.07153846153846154}",2945
1,2025-06-06 16:17:14.522801,elastic-workbench-qr-detector-1,0.9486698468578534,"{'throughput': 51.083333333333336, 'avg_p_latency': 76.0, 'data_quality': 800.0, 'cores': 4.0, 'completion_rate': 0.5108333333333334}",2930
1,2025-06-06 16:17:14.533654,elastic-workbench-cv-analyzer-1,0.6799004994768325,"{'throughput': 5.166666666666667, 'avg_p_latency': 182.33333333333334, 'data_quality': 224.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.051666666666666666}",2930
1,2025-06-06 16:17:19.521525,elastic-workbench-qr-detector-1,0.8831776051412703,"{'throughput': 43.23076923076923, 'avg_p_latency': 89.84615384615384, 'data_quality': 800.0, 'cores': 4.0, 'completion_rate': 0.43230769230769234}",3024
1,2025-06-06 16:17:19.534448,elastic-workbench-cv-analyzer-1,0.7193098361525019,"{'throughput': 4.923076923076923, 'avg_p_latency': 188.6153846153846, 'data_quality': 256.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.04923076923076923}",3024
1,2025-06-06 16:17:24.526035,elastic-workbench-qr-detector-1,0.8470303069272977,"{'throughput': 39.833333333333336, 'avg_p_latency': 96.66666666666667, 'data_quality': 800.0, 'cores': 4.0, 'completion_rate': 0.3983333333333334}",2986
1,2025-06-06 16:17:24.539596,elastic-workbench-cv-analyzer-1,0.6414706303271861,"{'throughput': 3.4166666666666665, 'avg_p_latency': 281.6666666666667, 'data_quality': 288.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.034166666666666665}",2986
1,2025-06-06 16:17:29.521843,elastic-workbench-qr-detector-1,0.8825314214677641,"{'throughput': 43.166666666666664, 'avg_p_latency': 89.16666666666667, 'data_quality': 800.0, 'cores': 4.0, 'completion_rate': 0.43166666666666664}",2959
1,2025-06-06 16:17:29.539488,elastic-workbench-cv-analyzer-1,0.6472514657256251,"{'throughput': 3.4615384615384617, 'avg_p_latency': 251.76923076923077, 'data_quality': 288.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.03461538461538462}",2959
1,2025-06-06 16:17:34.527189,elastic-workbench-qr-detector-1,0.8551341869212963,"{'throughput': 46.25, 'avg_p_latency': 85.16666666666667, 'data_quality': 700.0, 'cores': 4.0, 'completion_rate': 0.4625}",3020
1,2025-06-06 16:17:34.539699,elastic-workbench-cv-analyzer-1,0.5295814908224513,"{'throughput': 3.9166666666666665, 'avg_p_latency': 234.08333333333334, 'data_quality': 288.0, 'cores': 4.0, 'model_size': 1.0, 'completion_rate': 0.03916666666666666}",3020
1,2025-06-06 16:17:39.522756,elastic-workbench-qr-detector-1,0.911741181156122,"{'throughput': 54.92307692307692, 'avg_p_latency': 71.15384615384616, 'data_quality': 700.0, 'cores': 4.0, 'completion_rate': 0.5492307692307692}",3026
1,2025-06-06 16:17:39.540973,elastic-workbench-cv-analyzer-1,0.5898268611928218,"{'throughput': 8.615384615384615, 'avg_p_latency': 114.76923076923077, 'data_quality': 288.0, 'cores': 4.0, 'model_size': 1.0, 'completion_rate': 0.08615384615384615}",3026
1,2025-06-06 16:17:44.531763,elastic-workbench-qr-detector-1,0.9189998285322359,"{'throughput': 57.333333333333336, 'avg_p_latency': 68.58333333333333, 'data_quality': 700.0, 'cores': 4.0, 'completion_rate': 0.5733333333333334}",2873
1,2025-06-06 16:17:44.544525,elastic-workbench-cv-analyzer-1,0.5898268611928218,"{'throughput': 8.166666666666666, 'avg_p_latency': 117.58333333333333, 'data_quality': 288.0, 'cores': 4.0, 'model_size': 1.0, 'completion_rate': 0.08166666666666667}",2873
1,2025-06-06 16:17:49.526799,elastic-workbench-qr-detector-1,0.9165013717421125,"{'throughput': 56.333333333333336, 'avg_p_latency': 69.08333333333333, 'data_quality': 700.0, 'cores': 4.0, 'completion_rate': 0.5633333333333334}",2832
1,2025-06-06 16:17:49.543749,elastic-workbench-cv-analyzer-1,0.5898268611928218,"{'throughput': 9.076923076923077, 'avg_p_latency': 108.46153846153847, 'data_quality': 288.0, 'cores': 4.0, 'model_size': 1.0, 'completion_rate': 0.09076923076923077}",2832
1,2025-06-06 16:17:54.530960,elastic-workbench-qr-detector-1,0.8417968750000001,"{'throughput': 61.583333333333336, 'avg_p_latency': 64.41666666666667, 'data_quality': 600.0, 'cores': 4.0, 'completion_rate': 0.6158333333333333}",2812
1,2025-06-06 16:17:54.541109,elastic-workbench-cv-analyzer-1,0.5600161885771819,"{'throughput': 9.416666666666666, 'avg_p_latency': 99.41666666666667, 'data_quality': 256.0, 'cores': 4.0, 'model_size': 1.0, 'completion_rate': 0.09416666666666666}",2812
1,2025-06-06 16:17:59.524375,elastic-workbench-qr-detector-1,0.921875,"{'throughput': 71.3076923076923, 'avg_p_latency': 55.69230769230769, 'data_quality': 700.0, 'cores': 4.0, 'completion_rate': 0.713076923076923}",2842
1,2025-06-06 16:17:59.535366,elastic-workbench-cv-analyzer-1,0.5898268611928218,"{'throughput': 9.76923076923077, 'avg_p_latency': 100.53846153846153, 'data_quality': 288.0, 'cores': 4.0, 'model_size': 1.0, 'completion_rate': 0.0976923076923077}",2842
1,2025-06-06 16:18:04.531497,elastic-workbench-qr-detector-1,0.901738208912037,"{'throughput': 52.75, 'avg_p_latency': 75.66666666666667, 'data_quality': 700.0, 'cores': 4.0, 'completion_rate': 0.5275}",3044
1,2025-06-06 16:18:04.545075,elastic-workbench-cv-analyzer-1,0.5898268611928218,"{'throughput': 7.666666666666667, 'avg_p_latency': 126.33333333333333, 'data_quality': 288.0, 'cores': 4.0, 'model_size': 1.0, 'completion_rate': 0.07666666666666667}",3044
1,2025-06-06 16:18:09.530160,elastic-workbench-qr-detector-1,0.8935924211248285,"{'throughput': 51.333333333333336, 'avg_p_latency': 76.0, 'data_quality': 700.0, 'cores': 4.0, 'completion_rate': 0.5133333333333333}",3046
1,2025-06-06 16:18:09.545006,elastic-workbench-cv-analyzer-1,0.5600161885771819,"{'throughput': 7.384615384615385, 'avg_p_latency': 131.76923076923077, 'data_quality': 256.0, 'cores': 4.0, 'model_size': 1.0, 'completion_rate': 0.07384615384615385}",3046
1,2025-06-06 16:18:14.529525,elastic-workbench-qr-detector-1,0.913567855688443,"{'throughput': 55.416666666666664, 'avg_p_latency': 70.16666666666667, 'data_quality': 700.0, 'cores': 4.0, 'completion_rate': 0.5541666666666667}",2888
1,2025-06-06 16:18:14.541018,elastic-workbench-cv-analyzer-1,0.5898268611928218,"{'throughput': 9.25, 'avg_p_latency': 102.83333333333333, 'data_quality': 288.0, 'cores': 4.0, 'model_size': 1.0, 'completion_rate': 0.0925}",2888
1,2025-06-06 16:18:19.533869,elastic-workbench-qr-detector-1,0.9189451314081492,"{'throughput': 57.30769230769231, 'avg_p_latency': 68.61538461538461, 'data_quality': 700.0, 'cores': 4.0, 'completion_rate': 0.573076923076923}",3057
