rep,timestamp,service,slo_f,state,last_iteration_length
3,2025-06-29 05:36:23.668861,elastic-workbench-cv-analyzer-1,0.6928708602782677,"{'throughput': 3.1666666666666665, 'avg_p_latency': 283.1666666666667, 'data_quality': 224.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.03166666666666666}",441
3,2025-06-29 05:36:23.729585,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.25, 'avg_p_latency': 21.083333333333332, 'data_quality': 60.0, 'cores': 1.94, 'model_size': 1.0, 'completion_rate': 0.4625}",441
3,2025-06-29 05:36:33.607525,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 17.25, 'data_quality': 552.0, 'cores': 1.94, 'completion_rate': 1.0}",459
3,2025-06-29 05:36:33.665778,elastic-workbench-cv-analyzer-1,0.6591142465216541,"{'throughput': 3.0, 'avg_p_latency': 261.75, 'data_quality': 224.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.03}",459
3,2025-06-29 05:36:33.726248,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.083333333333336, 'avg_p_latency': 20.833333333333332, 'data_quality': 60.0, 'cores': 1.94, 'model_size': 1.0, 'completion_rate': 0.4608333333333334}",459
3,2025-06-29 05:36:43.609525,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 17.25, 'data_quality': 552.0, 'cores': 1.94, 'completion_rate': 1.0}",459
3,2025-06-29 05:36:43.670261,elastic-workbench-cv-analyzer-1,0.5712504899078974,"{'throughput': 2.5833333333333335, 'avg_p_latency': 367.0, 'data_quality': 224.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.025833333333333333}",459
3,2025-06-29 05:36:43.724477,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.25, 'avg_p_latency': 21.0, 'data_quality': 60.0, 'cores': 1.94, 'model_size': 1.0, 'completion_rate': 0.4625}",459
3,2025-06-29 05:36:53.607114,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 17.166666666666668, 'data_quality': 552.0, 'cores': 1.94, 'completion_rate': 1.0}",461
3,2025-06-29 05:36:53.659687,elastic-workbench-cv-analyzer-1,0.6928708602782677,"{'throughput': 3.1666666666666665, 'avg_p_latency': 234.75, 'data_quality': 224.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.03166666666666666}",461
3,2025-06-29 05:36:53.718323,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 45.666666666666664, 'avg_p_latency': 21.0, 'data_quality': 60.0, 'cores': 1.94, 'model_size': 1.0, 'completion_rate': 0.45666666666666667}",461
3,2025-06-29 05:37:03.618759,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 17.0, 'data_quality': 552.0, 'cores': 1.94, 'completion_rate': 1.0}",444
3,2025-06-29 05:37:03.676447,elastic-workbench-cv-analyzer-1,0.6418589555163629,"{'throughput': 2.9166666666666665, 'avg_p_latency': 311.1666666666667, 'data_quality': 224.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.029166666666666664}",444
3,2025-06-29 05:37:03.732060,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.25, 'avg_p_latency': 20.666666666666668, 'data_quality': 60.0, 'cores': 1.94, 'model_size': 1.0, 'completion_rate': 0.4725}",444
3,2025-06-29 05:37:13.623096,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 17.0, 'data_quality': 552.0, 'cores': 1.94, 'completion_rate': 1.0}",475
3,2025-06-29 05:37:13.679051,elastic-workbench-cv-analyzer-1,0.7092928179502255,"{'throughput': 3.25, 'avg_p_latency': 293.5833333333333, 'data_quality': 224.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.0325}",475
3,2025-06-29 05:37:13.734557,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.0, 'avg_p_latency': 20.333333333333332, 'data_quality': 60.0, 'cores': 1.94, 'model_size': 1.0, 'completion_rate': 0.47}",475
3,2025-06-29 05:37:23.605487,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 17.166666666666668, 'data_quality': 552.0, 'cores': 1.94, 'completion_rate': 1.0}",423
