rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-06-28 01:29:44.566048,elastic-workbench-qr-detector-1,0.8718707418838593,"{'throughput': 46.5, 'avg_p_latency': 40.583333333333336, 'data_quality': 700.0, 'cores': 2.0, 'completion_rate': 0.465}",-1
1,2025-06-28 01:29:44.569912,elastic-workbench-cv-analyzer-1,0.26082182049774644,"{'throughput': 0.16666666666666666, 'avg_p_latency': 131.66666666666666, 'data_quality': 256.0, 'cores': 2.0, 'model_size': 3.0, 'completion_rate': 0.0016666666666666666}",-1
1,2025-06-28 01:29:44.573535,elastic-workbench-pc-visualizer-1,0.8826666666666667,"{'throughput': 47.38461538461539, 'avg_p_latency': 20.0, 'data_quality': 30.0, 'cores': 2.0, 'model_size': 1.0, 'completion_rate': 0.47384615384615386}",-1
1,2025-06-28 01:29:54.565689,elastic-workbench-qr-detector-1,0.7443361975308642,"{'throughput': 100.0, 'avg_p_latency': 7.0, 'data_quality': 282.0, 'cores': 2.0, 'completion_rate': 1.0}",40
1,2025-06-28 01:29:54.568614,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 217.0, 'cores': 1.0, 'model_size': 3.0, 'completion_rate': 0.0}",40
1,2025-06-28 01:29:54.571203,elastic-workbench-pc-visualizer-1,0.7386666666666667,"{'throughput': 53.61538461538461, 'avg_p_latency': 18.0, 'data_quality': 15.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.5361538461538461}",40
1,2025-06-28 01:30:04.565446,elastic-workbench-qr-detector-1,0.7872086913580247,"{'throughput': 75.33333333333333, 'avg_p_latency': 12.916666666666666, 'data_quality': 366.0, 'cores': 1.0, 'completion_rate': 0.7533333333333333}",44
1,2025-06-28 01:30:04.568284,elastic-workbench-cv-analyzer-1,0.44869708994709,"{'throughput': 1.9166666666666667, 'avg_p_latency': 398.0833333333333, 'data_quality': 304.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.01916666666666667}",44
1,2025-06-28 01:30:04.571951,elastic-workbench-pc-visualizer-1,0.7936746666666666,"{'throughput': 48.61538461538461, 'avg_p_latency': 19.76923076923077, 'data_quality': 21.0, 'cores': 6.0, 'model_size': 1.0, 'completion_rate': 0.48615384615384616}",44
1,2025-06-28 01:30:14.565916,elastic-workbench-qr-detector-1,0.786695228166438,"{'throughput': 39.333333333333336, 'avg_p_latency': 50.25, 'data_quality': 732.0, 'cores': 2.0, 'completion_rate': 0.39333333333333337}",45
1,2025-06-28 01:30:14.568806,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 234.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",45
1,2025-06-28 01:30:14.574218,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 48.69230769230769, 'avg_p_latency': 19.692307692307693, 'data_quality': 51.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.48692307692307696}",45
1,2025-06-28 01:30:24.566802,elastic-workbench-qr-detector-1,0.7465440145461821,"{'throughput': 35.25, 'avg_p_latency': 54.583333333333336, 'data_quality': 824.0, 'cores': 2.0, 'completion_rate': 0.3525}",44
1,2025-06-28 01:30:24.569402,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 245.0, 'cores': 2.0, 'model_size': 3.0, 'completion_rate': 0.0}",44
