rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-05 08:19:59.108799,elastic-workbench-cv-analyzer-1,0.8641218928310754,"{'throughput': 3.6923076923076925, 'avg_p_latency': 207.15384615384616, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.9230769230769231}",24
1,2025-07-05 08:19:59.123640,elastic-workbench-pc-visualizer-1,0.9908566226672736,"{'throughput': 46.53846153846154, 'avg_p_latency': 21.153846153846153, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9307692307692308}",24
1,2025-07-05 08:20:09.104399,elastic-workbench-qr-detector-1,0.813720462329747,"{'throughput': 23.46153846153846, 'avg_p_latency': 83.38461538461539, 'data_quality': 1000.0, 'cores': 1.67, 'completion_rate': 0.6517094017094016}",26
1,2025-07-05 08:20:09.110480,elastic-workbench-cv-analyzer-1,0.8641218928310754,"{'throughput': 3.6923076923076925, 'avg_p_latency': 219.46153846153845, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.9230769230769231}",26
1,2025-07-05 08:20:09.121250,elastic-workbench-pc-visualizer-1,0.9916333521468669,"{'throughput': 46.69230769230769, 'avg_p_latency': 21.23076923076923, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9338461538461539}",26
1,2025-07-05 08:20:19.104689,elastic-workbench-qr-detector-1,0.7194825534519778,"{'throughput': 20.46153846153846, 'avg_p_latency': 48.15384615384615, 'data_quality': 1000.0, 'cores': 1.42, 'completion_rate': 0.5530145530145529}",24
1,2025-07-05 08:20:19.110365,elastic-workbench-cv-analyzer-1,0.8692933116489441,"{'throughput': 3.769230769230769, 'avg_p_latency': 207.15384615384616, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.9423076923076923}",24
1,2025-07-05 08:20:19.124978,elastic-workbench-pc-visualizer-1,0.9968853333333333,"{'throughput': 48.0, 'avg_p_latency': 20.615384615384617, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.96}",24
1,2025-07-05 08:20:29.105153,elastic-workbench-qr-detector-1,0.6282809892277348,"{'throughput': 16.615384615384617, 'avg_p_latency': 59.0, 'data_quality': 1000.0, 'cores': 1.17, 'completion_rate': 0.46153846153846156}",31
1,2025-07-05 08:20:29.110554,elastic-workbench-cv-analyzer-1,0.8753689667630606,"{'throughput': 3.923076923076923, 'avg_p_latency': 159.53846153846155, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.9807692307692307}",31
