rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-07 01:05:16.088811,elastic-workbench-cv-analyzer-1,0.7967862041936117,"{'throughput': 2.0, 'avg_p_latency': 387.5833333333333, 'data_quality': 224.0, 'cores': 5.71, 'model_size': 3.0, 'completion_rate': 0.6666666666666666}",1329
1,2025-07-07 01:05:16.091397,elastic-workbench-pc-visualizer-1,0.9941718333333333,"{'throughput': 47.25, 'avg_p_latency': 20.666666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.945}",1329
1,2025-07-07 01:05:26.082339,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 34.0, 'avg_p_latency': 19.416666666666668, 'data_quality': 551.0, 'cores': 1.32, 'completion_rate': 1.0}",916
1,2025-07-07 01:05:26.085167,elastic-workbench-cv-analyzer-1,0.9114552714089751,"{'throughput': 2.4166666666666665, 'avg_p_latency': 361.8333333333333, 'data_quality': 224.0, 'cores': 5.68, 'model_size': 3.0, 'completion_rate': 0.8055555555555555}",916
1,2025-07-07 01:05:26.087663,elastic-workbench-pc-visualizer-1,0.9968853333333333,"{'throughput': 48.0, 'avg_p_latency': 20.416666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.96}",916
1,2025-07-07 01:05:36.083225,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 33.0, 'avg_p_latency': 20.333333333333332, 'data_quality': 551.0, 'cores': 1.28, 'completion_rate': 1.0}",1581
1,2025-07-07 01:05:36.091128,elastic-workbench-cv-analyzer-1,0.8708757672991072,"{'throughput': 2.25, 'avg_p_latency': 374.0833333333333, 'data_quality': 225.0, 'cores': 5.72, 'model_size': 3.0, 'completion_rate': 0.75}",1581
1,2025-07-07 01:05:36.094177,elastic-workbench-pc-visualizer-1,0.9968853333333333,"{'throughput': 48.0, 'avg_p_latency': 20.333333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.96}",1581
1,2025-07-07 01:05:46.084101,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 32.0, 'avg_p_latency': 21.083333333333332, 'data_quality': 551.0, 'cores': 1.26, 'completion_rate': 1.0}",941
1,2025-07-07 01:05:46.086885,elastic-workbench-cv-analyzer-1,0.7967862041936117,"{'throughput': 2.0, 'avg_p_latency': 369.75, 'data_quality': 224.0, 'cores': 5.74, 'model_size': 3.0, 'completion_rate': 0.6666666666666666}",941
1,2025-07-07 01:05:46.089771,elastic-workbench-pc-visualizer-1,0.9951666666666666,"{'throughput': 47.5, 'avg_p_latency': 20.666666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.95}",941
1,2025-07-07 01:05:56.084145,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 30.0, 'avg_p_latency': 20.166666666666668, 'data_quality': 551.0, 'cores': 1.26, 'completion_rate': 1.0}",1209
1,2025-07-07 01:05:56.087035,elastic-workbench-cv-analyzer-1,0.9114552714089751,"{'throughput': 2.4166666666666665, 'avg_p_latency': 341.9166666666667, 'data_quality': 224.0, 'cores': 5.74, 'model_size': 3.0, 'completion_rate': 0.8055555555555555}",1209
1,2025-07-07 01:05:56.089584,elastic-workbench-pc-visualizer-1,0.9883686604938271,"{'throughput': 46.083333333333336, 'avg_p_latency': 21.333333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9216666666666667}",1209
1,2025-07-07 01:06:06.088345,elastic-workbench-qr-detector-1,0.9665248606770834,"{'throughput': 28.0, 'avg_p_latency': 39.166666666666664, 'data_quality': 643.0, 'cores': 1.66, 'completion_rate': 1.0}",1903
1,2025-07-07 01:06:06.094373,elastic-workbench-cv-analyzer-1,0.9384675680971978,"{'throughput': 2.6666666666666665, 'avg_p_latency': 308.8333333333333, 'data_quality': 297.0, 'cores': 5.34, 'model_size': 2.0, 'completion_rate': 0.8888888888888888}",1903
1,2025-07-07 01:06:06.097481,elastic-workbench-pc-visualizer-1,0.9999778271604938,"{'throughput': 49.833333333333336, 'avg_p_latency': 19.416666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9966666666666667}",1903
1,2025-07-07 01:06:16.085507,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 27.0, 'avg_p_latency': 21.333333333333332, 'data_quality': 551.0, 'cores': 1.2, 'completion_rate': 1.0}",1048
1,2025-07-07 01:06:16.088154,elastic-workbench-cv-analyzer-1,0.9574759945130317,"{'throughput': 2.6666666666666665, 'avg_p_latency': 358.4166666666667, 'data_quality': 224.0, 'cores': 5.8, 'model_size': 3.0, 'completion_rate': 0.8888888888888888}",1048
1,2025-07-07 01:06:16.090693,elastic-workbench-pc-visualizer-1,0.998603061728395,"{'throughput': 48.666666666666664, 'avg_p_latency': 20.166666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9733333333333333}",1048
1,2025-07-07 01:06:26.086743,elastic-workbench-qr-detector-1,0.9633100585937501,"{'throughput': 28.0, 'avg_p_latency': 42.916666666666664, 'data_quality': 635.0, 'cores': 1.57, 'completion_rate': 1.0}",2153
1,2025-07-07 01:06:26.089648,elastic-workbench-cv-analyzer-1,0.956594160297864,"{'throughput': 2.8333333333333335, 'avg_p_latency': 320.0833333333333, 'data_quality': 296.0, 'cores': 5.43, 'model_size': 2.0, 'completion_rate': 0.9444444444444445}",2153
1,2025-07-07 01:06:26.092220,elastic-workbench-pc-visualizer-1,0.9878826666666667,"{'throughput': 46.0, 'avg_p_latency': 21.5, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.92}",2153
1,2025-07-07 01:06:36.093546,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 28.0, 'avg_p_latency': 21.666666666666668, 'data_quality': 551.0, 'cores': 1.2, 'completion_rate': 1.0}",1069
1,2025-07-07 01:06:36.097145,elastic-workbench-cv-analyzer-1,0.7967862041936117,"{'throughput': 2.0, 'avg_p_latency': 525.8333333333334, 'data_quality': 224.0, 'cores': 5.8, 'model_size': 3.0, 'completion_rate': 0.6666666666666666}",1069
1,2025-07-07 01:06:36.099923,elastic-workbench-pc-visualizer-1,0.9927071172839507,"{'throughput': 46.916666666666664, 'avg_p_latency': 21.166666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9383333333333332}",1069
1,2025-07-07 01:06:46.088032,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 28.0, 'avg_p_latency': 18.416666666666668, 'data_quality': 551.0, 'cores': 1.43, 'completion_rate': 1.0}",1013
1,2025-07-07 01:06:46.090908,elastic-workbench-cv-analyzer-1,0.9114552714089751,"{'throughput': 2.4166666666666665, 'avg_p_latency': 322.0833333333333, 'data_quality': 224.0, 'cores': 5.57, 'model_size': 3.0, 'completion_rate': 0.8055555555555555}",1013
1,2025-07-07 01:06:46.093459,elastic-workbench-pc-visualizer-1,0.9992106666666666,"{'throughput': 49.0, 'avg_p_latency': 20.083333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.98}",1013
1,2025-07-07 01:06:56.089187,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 28.0, 'avg_p_latency': 21.583333333333332, 'data_quality': 551.0, 'cores': 1.23, 'completion_rate': 1.0}",996
1,2025-07-07 01:06:56.092441,elastic-workbench-cv-analyzer-1,0.929061336468744,"{'throughput': 2.5, 'avg_p_latency': 301.8333333333333, 'data_quality': 224.0, 'cores': 5.77, 'model_size': 3.0, 'completion_rate': 0.8333333333333334}",996
1,2025-07-07 01:06:56.095234,elastic-workbench-pc-visualizer-1,0.9960714999999999,"{'throughput': 47.75, 'avg_p_latency': 20.833333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.955}",996
1,2025-07-07 01:07:06.089311,elastic-workbench-qr-detector-1,0.9237606666666666,"{'throughput': 28.0, 'avg_p_latency': 21.833333333333332, 'data_quality': 552.0, 'cores': 1.19, 'completion_rate': 1.0}",1340
1,2025-07-07 01:07:06.092279,elastic-workbench-cv-analyzer-1,0.8231709857980295,"{'throughput': 2.0833333333333335, 'avg_p_latency': 455.75, 'data_quality': 225.0, 'cores': 5.81, 'model_size': 3.0, 'completion_rate': 0.6944444444444445}",1340
1,2025-07-07 01:07:06.095126,elastic-workbench-pc-visualizer-1,0.9971362160493827,"{'throughput': 48.083333333333336, 'avg_p_latency': 20.666666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9616666666666667}",1340
1,2025-07-07 01:07:16.089448,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 28.0, 'avg_p_latency': 18.333333333333332, 'data_quality': 551.0, 'cores': 1.49, 'completion_rate': 1.0}",981
1,2025-07-07 01:07:16.092318,elastic-workbench-cv-analyzer-1,0.8703642465216539,"{'throughput': 2.25, 'avg_p_latency': 423.9166666666667, 'data_quality': 224.0, 'cores': 5.51, 'model_size': 3.0, 'completion_rate': 0.75}",981
1,2025-07-07 01:07:16.094998,elastic-workbench-pc-visualizer-1,0.9915061728395062,"{'throughput': 46.666666666666664, 'avg_p_latency': 21.0, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9333333333333332}",981
1,2025-07-07 01:07:26.090040,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 28.0, 'avg_p_latency': 21.5, 'data_quality': 551.0, 'cores': 1.18, 'completion_rate': 1.0}",1340
1,2025-07-07 01:07:26.093160,elastic-workbench-cv-analyzer-1,0.7419165196942974,"{'throughput': 1.8333333333333333, 'avg_p_latency': 424.0, 'data_quality': 224.0, 'cores': 5.82, 'model_size': 3.0, 'completion_rate': 0.611111111111111}",1340
1,2025-07-07 01:07:26.096919,elastic-workbench-pc-visualizer-1,0.9873873395061729,"{'throughput': 45.916666666666664, 'avg_p_latency': 21.583333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9183333333333333}",1340
1,2025-07-07 01:07:36.096988,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 27.0, 'avg_p_latency': 21.0, 'data_quality': 551.0, 'cores': 1.2, 'completion_rate': 1.0}",1223
1,2025-07-07 01:07:36.100125,elastic-workbench-cv-analyzer-1,0.8226594650205763,"{'throughput': 2.0833333333333335, 'avg_p_latency': 429.0, 'data_quality': 224.0, 'cores': 5.8, 'model_size': 3.0, 'completion_rate': 0.6944444444444445}",1223
1,2025-07-07 01:07:36.102801,elastic-workbench-pc-visualizer-1,0.9934591049382716,"{'throughput': 47.083333333333336, 'avg_p_latency': 21.0, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9416666666666668}",1223
1,2025-07-07 01:07:46.090798,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 27.0, 'avg_p_latency': 22.083333333333332, 'data_quality': 551.0, 'cores': 1.17, 'completion_rate': 1.0}",1356
1,2025-07-07 01:07:46.093621,elastic-workbench-cv-analyzer-1,0.8703642465216539,"{'throughput': 2.25, 'avg_p_latency': 376.75, 'data_quality': 224.0, 'cores': 5.83, 'model_size': 3.0, 'completion_rate': 0.75}",1356
1,2025-07-07 01:07:46.096248,elastic-workbench-pc-visualizer-1,0.9878826666666667,"{'throughput': 46.0, 'avg_p_latency': 21.416666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.92}",1356
1,2025-07-07 01:07:56.091082,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 27.0, 'avg_p_latency': 21.75, 'data_quality': 551.0, 'cores': 1.16, 'completion_rate': 1.0}",1400
1,2025-07-07 01:07:56.094257,elastic-workbench-cv-analyzer-1,0.929061336468744,"{'throughput': 2.5, 'avg_p_latency': 327.8333333333333, 'data_quality': 224.0, 'cores': 5.84, 'model_size': 3.0, 'completion_rate': 0.8333333333333334}",1400
1,2025-07-07 01:07:56.096832,elastic-workbench-pc-visualizer-1,0.9941718333333333,"{'throughput': 47.25, 'avg_p_latency': 21.0, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.945}",1400
1,2025-07-07 01:08:06.091786,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 27.0, 'avg_p_latency': 22.083333333333332, 'data_quality': 551.0, 'cores': 1.16, 'completion_rate': 1.0}",1478
1,2025-07-07 01:08:06.098728,elastic-workbench-cv-analyzer-1,0.967917156574564,"{'throughput': 2.75, 'avg_p_latency': 286.6666666666667, 'data_quality': 224.0, 'cores': 5.84, 'model_size': 3.0, 'completion_rate': 0.9166666666666666}",1478
1,2025-07-07 01:08:06.102335,elastic-workbench-pc-visualizer-1,0.9954783271604938,"{'throughput': 47.583333333333336, 'avg_p_latency': 20.833333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9516666666666667}",1478
1,2025-07-07 01:08:16.092534,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 28.0, 'avg_p_latency': 20.583333333333332, 'data_quality': 551.0, 'cores': 1.18, 'completion_rate': 1.0}",1279
1,2025-07-07 01:08:16.095727,elastic-workbench-cv-analyzer-1,0.9114552714089751,"{'throughput': 2.4166666666666665, 'avg_p_latency': 344.0, 'data_quality': 224.0, 'cores': 5.82, 'model_size': 3.0, 'completion_rate': 0.8055555555555555}",1279
1,2025-07-07 01:08:16.098712,elastic-workbench-pc-visualizer-1,0.9941718333333333,"{'throughput': 47.25, 'avg_p_latency': 20.916666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.945}",1279
1,2025-07-07 01:08:26.093219,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 28.0, 'avg_p_latency': 21.166666666666668, 'data_quality': 551.0, 'cores': 1.17, 'completion_rate': 1.0}",1301
1,2025-07-07 01:08:26.096465,elastic-workbench-cv-analyzer-1,0.8472467176170879,"{'throughput': 2.1666666666666665, 'avg_p_latency': 348.4166666666667, 'data_quality': 224.0, 'cores': 5.83, 'model_size': 3.0, 'completion_rate': 0.7222222222222222}",1301
1,2025-07-07 01:08:26.100756,elastic-workbench-pc-visualizer-1,0.9960714999999999,"{'throughput': 47.75, 'avg_p_latency': 20.333333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.955}",1301
1,2025-07-07 01:08:36.093530,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 27.0, 'avg_p_latency': 22.75, 'data_quality': 551.0, 'cores': 1.16, 'completion_rate': 1.0}",1463
1,2025-07-07 01:08:36.096714,elastic-workbench-cv-analyzer-1,0.7698106505976878,"{'throughput': 1.9166666666666667, 'avg_p_latency': 391.25, 'data_quality': 224.0, 'cores': 5.84, 'model_size': 3.0, 'completion_rate': 0.638888888888889}",1463
1,2025-07-07 01:08:36.099361,elastic-workbench-pc-visualizer-1,0.9923164938271606,"{'throughput': 46.833333333333336, 'avg_p_latency': 21.166666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9366666666666668}",1463
1,2025-07-07 01:08:46.094341,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 27.0, 'avg_p_latency': 21.833333333333332, 'data_quality': 551.0, 'cores': 1.15, 'completion_rate': 1.0}",1301
1,2025-07-07 01:08:46.097246,elastic-workbench-cv-analyzer-1,0.9756025867136978,"{'throughput': 2.8333333333333335, 'avg_p_latency': 289.0, 'data_quality': 224.0, 'cores': 5.85, 'model_size': 3.0, 'completion_rate': 0.9444444444444445}",1301
1,2025-07-07 01:08:46.099856,elastic-workbench-pc-visualizer-1,0.9999115061728395,"{'throughput': 49.666666666666664, 'avg_p_latency': 19.583333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9933333333333333}",1301
1,2025-07-07 01:08:56.094272,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 27.0, 'avg_p_latency': 23.0, 'data_quality': 551.0, 'cores': 1.15, 'completion_rate': 1.0}",1396
1,2025-07-07 01:08:56.097618,elastic-workbench-cv-analyzer-1,0.9756025867136978,"{'throughput': 2.8333333333333335, 'avg_p_latency': 314.3333333333333, 'data_quality': 224.0, 'cores': 5.85, 'model_size': 3.0, 'completion_rate': 0.9444444444444445}",1396
1,2025-07-07 01:08:56.100500,elastic-workbench-pc-visualizer-1,0.9883686604938271,"{'throughput': 46.083333333333336, 'avg_p_latency': 21.333333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9216666666666667}",1396
1,2025-07-07 01:09:06.094519,elastic-workbench-qr-detector-1,0.9624878424479166,"{'throughput': 27.0, 'avg_p_latency': 46.833333333333336, 'data_quality': 633.0, 'cores': 1.52, 'completion_rate': 1.0}",2162
1,2025-07-07 01:09:06.098456,elastic-workbench-cv-analyzer-1,0.962962962962963,"{'throughput': 3.0, 'avg_p_latency': 310.4166666666667, 'data_quality': 295.0, 'cores': 5.48, 'model_size': 2.0, 'completion_rate': 1.0}",2162
1,2025-07-07 01:09:06.108068,elastic-workbench-pc-visualizer-1,0.9883686604938271,"{'throughput': 46.083333333333336, 'avg_p_latency': 21.333333333333332, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9216666666666667}",2162
1,2025-07-07 01:09:16.095459,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 26.0, 'avg_p_latency': 22.583333333333332, 'data_quality': 551.0, 'cores': 1.14, 'completion_rate': 1.0}",1411
1,2025-07-07 01:09:16.098768,elastic-workbench-cv-analyzer-1,0.8472467176170879,"{'throughput': 2.1666666666666665, 'avg_p_latency': 480.5, 'data_quality': 224.0, 'cores': 5.86, 'model_size': 3.0, 'completion_rate': 0.7222222222222222}",1411
1,2025-07-07 01:09:16.101621,elastic-workbench-pc-visualizer-1,0.990218561728395,"{'throughput': 46.416666666666664, 'avg_p_latency': 21.083333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9283333333333332}",1411
1,2025-07-07 01:09:26.095798,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 26.0, 'avg_p_latency': 22.916666666666668, 'data_quality': 551.0, 'cores': 1.13, 'completion_rate': 1.0}",1418
1,2025-07-07 01:09:26.098688,elastic-workbench-cv-analyzer-1,0.9819713893787968,"{'throughput': 3.0, 'avg_p_latency': 304.5, 'data_quality': 224.0, 'cores': 5.87, 'model_size': 3.0, 'completion_rate': 1.0}",1418
1,2025-07-07 01:09:26.101336,elastic-workbench-pc-visualizer-1,0.9948450061728394,"{'throughput': 47.416666666666664, 'avg_p_latency': 20.416666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9483333333333333}",1418
1,2025-07-07 01:09:36.096614,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 27.0, 'avg_p_latency': 22.333333333333332, 'data_quality': 551.0, 'cores': 1.13, 'completion_rate': 1.0}",1364
