rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-06 19:49:49.961940,elastic-workbench-pc-visualizer-1,0.9984945871643149,"{'throughput': 48.61538461538461, 'avg_p_latency': 20.0, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9723076923076923}",185
1,2025-07-06 19:49:59.956428,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 36.0, 'avg_p_latency': 29.53846153846154, 'data_quality': 551.0, 'cores': 1.66, 'completion_rate': 1.0}",239
1,2025-07-06 19:49:59.959384,elastic-workbench-cv-analyzer-1,0.9418457249927773,"{'throughput': 3.8461538461538463, 'avg_p_latency': 167.23076923076923, 'data_quality': 224.0, 'cores': 5.34, 'model_size': 2.0, 'completion_rate': 0.9615384615384616}",239
1,2025-07-06 19:49:59.962190,elastic-workbench-pc-visualizer-1,0.9940916085571233,"{'throughput': 47.23076923076923, 'avg_p_latency': 21.0, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9446153846153846}",239
1,2025-07-06 19:50:09.954559,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 37.0, 'avg_p_latency': 29.923076923076923, 'data_quality': 551.0, 'cores': 1.65, 'completion_rate': 1.0}",216
1,2025-07-06 19:50:09.957192,elastic-workbench-cv-analyzer-1,0.9449343523417598,"{'throughput': 4.0, 'avg_p_latency': 164.92307692307693, 'data_quality': 224.0, 'cores': 5.35, 'model_size': 2.0, 'completion_rate': 1.0}",216
1,2025-07-06 19:50:09.959931,elastic-workbench-pc-visualizer-1,0.992009409194356,"{'throughput': 46.76923076923077, 'avg_p_latency': 21.384615384615383, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9353846153846154}",216
1,2025-07-06 19:50:19.954912,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 36.0, 'avg_p_latency': 30.923076923076923, 'data_quality': 551.0, 'cores': 1.65, 'completion_rate': 1.0}",217
1,2025-07-06 19:50:19.961573,elastic-workbench-cv-analyzer-1,0.9449343523417598,"{'throughput': 4.0, 'avg_p_latency': 169.07692307692307, 'data_quality': 224.0, 'cores': 5.35, 'model_size': 2.0, 'completion_rate': 1.0}",217
1,2025-07-06 19:50:19.968124,elastic-workbench-pc-visualizer-1,0.994409346077985,"{'throughput': 47.30769230769231, 'avg_p_latency': 20.923076923076923, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9461538461538461}",217
1,2025-07-06 19:50:29.952167,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 35.0, 'avg_p_latency': 31.0, 'data_quality': 551.0, 'cores': 1.63, 'completion_rate': 1.0}",204
1,2025-07-06 19:50:29.954987,elastic-workbench-cv-analyzer-1,0.9449343523417598,"{'throughput': 4.0, 'avg_p_latency': 149.30769230769232, 'data_quality': 224.0, 'cores': 5.37, 'model_size': 2.0, 'completion_rate': 1.0}",204
1,2025-07-06 19:50:29.966220,elastic-workbench-pc-visualizer-1,0.9963953366712183,"{'throughput': 47.84615384615385, 'avg_p_latency': 20.76923076923077, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.956923076923077}",204
1,2025-07-06 19:50:39.953376,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 33.0, 'avg_p_latency': 31.0, 'data_quality': 551.0, 'cores': 1.62, 'completion_rate': 1.0}",216
1,2025-07-06 19:50:39.956285,elastic-workbench-cv-analyzer-1,0.9449343523417598,"{'throughput': 3.0, 'avg_p_latency': 185.46153846153845, 'data_quality': 224.0, 'cores': 5.38, 'model_size': 2.0, 'completion_rate': 1.0}",216
1,2025-07-06 19:50:39.958841,elastic-workbench-pc-visualizer-1,0.9966446754665453,"{'throughput': 47.92307692307692, 'avg_p_latency': 20.615384615384617, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9584615384615384}",216
1,2025-07-06 19:50:49.956545,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 33.0, 'avg_p_latency': 30.384615384615383, 'data_quality': 551.0, 'cores': 1.59, 'completion_rate': 1.0}",460
1,2025-07-06 19:50:49.959355,elastic-workbench-cv-analyzer-1,0.8207125298950853,"{'throughput': 2.076923076923077, 'avg_p_latency': 392.2307692307692, 'data_quality': 224.0, 'cores': 5.41, 'model_size': 3.0, 'completion_rate': 0.6923076923076924}",460
1,2025-07-06 19:50:49.962949,elastic-workbench-pc-visualizer-1,0.9904560084964346,"{'throughput': 46.46153846153846, 'avg_p_latency': 21.153846153846153, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9292307692307692}",460
1,2025-07-06 19:50:59.955442,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 31.0, 'avg_p_latency': 30.76923076923077, 'data_quality': 551.0, 'cores': 1.59, 'completion_rate': 1.0}",316
1,2025-07-06 19:50:59.958314,elastic-workbench-cv-analyzer-1,0.8207125298950853,"{'throughput': 2.076923076923077, 'avg_p_latency': 425.3076923076923, 'data_quality': 224.0, 'cores': 5.41, 'model_size': 3.0, 'completion_rate': 0.6923076923076924}",316
