rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-08 08:26:53.412677,elastic-workbench-cv-analyzer-1,0.34197138937879684,"{'throughput': 1.0, 'avg_p_latency': 768.0, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 3.0, 'completion_rate': 0.2}",275
1,2025-07-08 08:26:53.418732,elastic-workbench-pc-visualizer-1,0.9888452839506172,"{'throughput': 46.166666666666664, 'avg_p_latency': 21.583333333333332, 'data_quality': 40.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.9233333333333333}",275
1,2025-07-08 08:27:03.409474,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 48.0, 'avg_p_latency': 27.583333333333332, 'data_quality': 551.0, 'cores': 2.67, 'completion_rate': 1.0}",279
1,2025-07-08 08:27:03.412674,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.8333333333333334, 'avg_p_latency': 690.0833333333334, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 3.0, 'completion_rate': 0.16666666666666669}",279
1,2025-07-08 08:27:03.418531,elastic-workbench-pc-visualizer-1,0.9968853333333333,"{'throughput': 48.0, 'avg_p_latency': 20.583333333333332, 'data_quality': 40.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.96}",279
1,2025-07-08 08:27:13.409755,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 50.0, 'avg_p_latency': 27.333333333333332, 'data_quality': 551.0, 'cores': 2.67, 'completion_rate': 1.0}",280
1,2025-07-08 08:27:13.412404,elastic-workbench-cv-analyzer-1,0.34197138937879684,"{'throughput': 1.0, 'avg_p_latency': 897.8333333333334, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 3.0, 'completion_rate': 0.2}",280
1,2025-07-08 08:27:13.418122,elastic-workbench-pc-visualizer-1,0.9963529382716049,"{'throughput': 47.833333333333336, 'avg_p_latency': 20.166666666666668, 'data_quality': 40.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.9566666666666667}",280
1,2025-07-08 08:27:23.419822,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 50.0, 'avg_p_latency': 27.666666666666668, 'data_quality': 551.0, 'cores': 2.67, 'completion_rate': 1.0}",331
1,2025-07-08 08:27:23.426586,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.8461538461538461, 'avg_p_latency': 659.4615384615385, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 3.0, 'completion_rate': 0.16923076923076924}",331
1,2025-07-08 08:27:23.429433,elastic-workbench-pc-visualizer-1,0.991086549382716,"{'throughput': 46.583333333333336, 'avg_p_latency': 21.25, 'data_quality': 40.0, 'cores': 2.66, 'model_size': 1.0, 'completion_rate': 0.9316666666666668}",331
1,2025-07-08 08:27:33.411321,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 50.0, 'avg_p_latency': 27.083333333333332, 'data_quality': 551.0, 'cores': 2.67, 'completion_rate': 1.0}",316
1,2025-07-08 08:27:33.416269,elastic-workbench-cv-analyzer-1,0.34197138937879684,"{'throughput': 1.0, 'avg_p_latency': 874.25, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 3.0, 'completion_rate': 0.2}",316
1,2025-07-08 08:27:33.419784,elastic-workbench-pc-visualizer-1,0.990218561728395,"{'throughput': 46.416666666666664, 'avg_p_latency': 21.333333333333332, 'data_quality': 40.0, 'cores': 2.66, 'model_size': 1.0, 'completion_rate': 0.9283333333333332}",316
1,2025-07-08 08:27:43.413674,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 50.0, 'avg_p_latency': 27.583333333333332, 'data_quality': 551.0, 'cores': 2.67, 'completion_rate': 1.0}",285
1,2025-07-08 08:27:43.420458,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.8333333333333334, 'avg_p_latency': 672.6666666666666, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 3.0, 'completion_rate': 0.16666666666666669}",285
1,2025-07-08 08:27:43.424507,elastic-workbench-pc-visualizer-1,0.9923164938271606,"{'throughput': 46.833333333333336, 'avg_p_latency': 21.0, 'data_quality': 40.0, 'cores': 2.66, 'model_size': 1.0, 'completion_rate': 0.9366666666666668}",285
1,2025-07-08 08:27:53.413497,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 50.0, 'avg_p_latency': 27.916666666666668, 'data_quality': 551.0, 'cores': 2.67, 'completion_rate': 1.0}",287
1,2025-07-08 08:27:53.426652,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.5, 'avg_p_latency': 377.5833333333333, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 3.0, 'completion_rate': 0.1}",287
1,2025-07-08 08:27:53.429336,elastic-workbench-pc-visualizer-1,0.9966242283950617,"{'throughput': 47.916666666666664, 'avg_p_latency': 20.75, 'data_quality': 40.0, 'cores': 2.66, 'model_size': 1.0, 'completion_rate': 0.9583333333333333}",287
1,2025-07-08 08:28:03.413291,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 50.0, 'avg_p_latency': 26.333333333333332, 'data_quality': 551.0, 'cores': 2.67, 'completion_rate': 1.0}",293
1,2025-07-08 08:28:03.419168,elastic-workbench-cv-analyzer-1,0.34197138937879684,"{'throughput': 1.0, 'avg_p_latency': 898.3333333333334, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 3.0, 'completion_rate': 0.2}",293
1,2025-07-08 08:28:03.427668,elastic-workbench-pc-visualizer-1,0.9934591049382716,"{'throughput': 47.083333333333336, 'avg_p_latency': 21.083333333333332, 'data_quality': 40.0, 'cores': 2.66, 'model_size': 1.0, 'completion_rate': 0.9416666666666668}",293
1,2025-07-08 08:28:13.412800,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 50.0, 'avg_p_latency': 26.25, 'data_quality': 551.0, 'cores': 2.67, 'completion_rate': 1.0}",293
1,2025-07-08 08:28:13.417987,elastic-workbench-cv-analyzer-1,0.34197138937879684,"{'throughput': 1.0, 'avg_p_latency': 512.0, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 3.0, 'completion_rate': 0.2}",293
1,2025-07-08 08:28:13.422243,elastic-workbench-pc-visualizer-1,0.9930880000000001,"{'throughput': 47.0, 'avg_p_latency': 21.0, 'data_quality': 40.0, 'cores': 2.66, 'model_size': 1.0, 'completion_rate': 0.94}",293
1,2025-07-08 08:28:23.413083,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 50.0, 'avg_p_latency': 25.0, 'data_quality': 551.0, 'cores': 2.67, 'completion_rate': 1.0}",289
1,2025-07-08 08:28:23.425170,elastic-workbench-cv-analyzer-1,0.34197138937879684,"{'throughput': 1.0, 'avg_p_latency': 658.5833333333334, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 3.0, 'completion_rate': 0.2}",289
