rep,timestamp,service,slo_f,state,last_iteration_length
2,2025-07-07 09:02:22.970218,elastic-workbench-cv-analyzer-1,0.35202553348541904,"{'throughput': 1.5, 'avg_p_latency': 489.3333333333333, 'data_quality': 224.0, 'cores': 5.12, 'model_size': 3.0, 'completion_rate': 0.21428571428571427}",467
2,2025-07-07 09:02:22.972859,elastic-workbench-pc-visualizer-1,0.9420885,"{'throughput': 47.25, 'avg_p_latency': 21.083333333333332, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.945}",467
2,2025-07-07 09:02:32.964486,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 69.0, 'avg_p_latency': 27.0, 'data_quality': 550.0, 'cores': 1.89, 'completion_rate': 1.0}",466
2,2025-07-07 09:02:32.967582,elastic-workbench-cv-analyzer-1,0.36078683278972123,"{'throughput': 1.5833333333333333, 'avg_p_latency': 512.0, 'data_quality': 224.0, 'cores': 5.11, 'model_size': 3.0, 'completion_rate': 0.2261904761904762}",466
2,2025-07-07 09:02:32.971206,elastic-workbench-pc-visualizer-1,0.9402331604938272,"{'throughput': 46.833333333333336, 'avg_p_latency': 21.166666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9366666666666668}",466
2,2025-07-07 09:02:42.966495,elastic-workbench-qr-detector-1,0.9224154394144776,"{'throughput': 70.16666666666667, 'avg_p_latency': 28.25, 'data_quality': 550.0, 'cores': 1.88, 'completion_rate': 0.9882629107981221}",478
2,2025-07-07 09:02:42.970570,elastic-workbench-cv-analyzer-1,0.36078683278972123,"{'throughput': 1.5833333333333333, 'avg_p_latency': 590.25, 'data_quality': 224.0, 'cores': 5.12, 'model_size': 3.0, 'completion_rate': 0.2261904761904762}",478
2,2025-07-07 09:02:42.974744,elastic-workbench-pc-visualizer-1,0.9471273333333333,"{'throughput': 49.0, 'avg_p_latency': 20.166666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.98}",478
2,2025-07-07 09:02:52.966250,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 69.0, 'avg_p_latency': 26.166666666666668, 'data_quality': 550.0, 'cores': 1.9, 'completion_rate': 1.0}",497
2,2025-07-07 09:02:52.969412,elastic-workbench-cv-analyzer-1,0.3792928179502254,"{'throughput': 1.75, 'avg_p_latency': 468.8333333333333, 'data_quality': 224.0, 'cores': 5.1, 'model_size': 3.0, 'completion_rate': 0.25}",497
2,2025-07-07 09:02:52.974408,elastic-workbench-pc-visualizer-1,0.9479166666666666,"{'throughput': 50.0, 'avg_p_latency': 19.25, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",497
2,2025-07-07 09:03:02.967230,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 68.0, 'avg_p_latency': 26.666666666666668, 'data_quality': 550.0, 'cores': 1.88, 'completion_rate': 1.0}",486
2,2025-07-07 09:03:02.970907,elastic-workbench-cv-analyzer-1,0.36078683278972123,"{'throughput': 1.5833333333333333, 'avg_p_latency': 504.3333333333333, 'data_quality': 224.0, 'cores': 5.12, 'model_size': 3.0, 'completion_rate': 0.2261904761904762}",486
2,2025-07-07 09:03:02.974758,elastic-workbench-pc-visualizer-1,0.9394228395061729,"{'throughput': 46.666666666666664, 'avg_p_latency': 21.0, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9333333333333332}",486
2,2025-07-07 09:03:12.970164,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 67.0, 'avg_p_latency': 26.5, 'data_quality': 550.0, 'cores': 1.87, 'completion_rate': 1.0}",491
2,2025-07-07 09:03:12.973059,elastic-workbench-cv-analyzer-1,0.3355586292634128,"{'throughput': 1.3333333333333333, 'avg_p_latency': 550.5, 'data_quality': 224.0, 'cores': 5.13, 'model_size': 3.0, 'completion_rate': 0.19047619047619047}",491
2,2025-07-07 09:03:12.975666,elastic-workbench-pc-visualizer-1,0.9427616728395062,"{'throughput': 47.416666666666664, 'avg_p_latency': 20.583333333333332, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9483333333333333}",491
2,2025-07-07 09:03:22.969334,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 67.0, 'avg_p_latency': 27.416666666666668, 'data_quality': 550.0, 'cores': 1.86, 'completion_rate': 1.0}",483
2,2025-07-07 09:03:22.977661,elastic-workbench-cv-analyzer-1,0.32788194747958815,"{'throughput': 1.25, 'avg_p_latency': 630.5833333333334, 'data_quality': 224.0, 'cores': 5.14, 'model_size': 3.0, 'completion_rate': 0.17857142857142858}",483
2,2025-07-07 09:03:22.981656,elastic-workbench-pc-visualizer-1,0.9417370617283951,"{'throughput': 47.166666666666664, 'avg_p_latency': 20.833333333333332, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9433333333333332}",483
2,2025-07-07 09:03:32.969184,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 67.0, 'avg_p_latency': 27.333333333333332, 'data_quality': 550.0, 'cores': 1.86, 'completion_rate': 1.0}",476
2,2025-07-07 09:03:32.972087,elastic-workbench-cv-analyzer-1,0.36988074813363664,"{'throughput': 1.6666666666666667, 'avg_p_latency': 527.5, 'data_quality': 224.0, 'cores': 5.14, 'model_size': 3.0, 'completion_rate': 0.2380952380952381}",476
