timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-06-28 19:28:01.661154,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 13, 'model_size': 1, 'parallelism': 1}",2.0,-1,53,-1
2025-06-28 19:28:11.536898,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,39,"{'data_quality': 892, 'parallelism': 1}",1.0,-1,24,-1
2025-06-28 19:28:11.604279,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,328,"{'data_quality': 238, 'model_size': 2, 'parallelism': 1}",4.0,-1,2,-1
2025-06-28 19:28:11.661682,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",2.0,-1,46,-1
2025-06-28 19:28:21.548732,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 737, 'parallelism': 1}",3.0,-1,100,-1
2025-06-28 19:28:21.602314,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 168, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 19:28:21.652694,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 34, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-28 19:28:31.541699,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,13,"{'data_quality': 479, 'parallelism': 1}",3.0,-1,100,-1
2025-06-28 19:28:31.603103,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,175,"{'data_quality': 145, 'model_size': 2, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 19:28:31.662336,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",4.0,-1,47,-1
2025-06-28 19:28:41.539514,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 727, 'parallelism': 1}",1.0,-1,35,-1
2025-06-28 19:28:41.597024,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 233, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 19:28:41.650732,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 27, 'model_size': 1, 'parallelism': 1}",3.0,-1,48,-1
2025-06-28 19:28:51.544407,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,13,"{'data_quality': 469, 'parallelism': 1}",4.0,-1,100,-1
2025-06-28 19:28:51.612515,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 207, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 19:28:51.680670,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",2.0,-1,46,-1
2025-06-28 19:29:01.565078,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 642, 'parallelism': 1}",1.0,-1,43,-1
2025-06-28 19:29:01.645333,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 259, 'model_size': 3, 'parallelism': 1}",2.0,-1,0,-1
2025-06-28 19:29:01.713842,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",3.0,-1,46,-1
2025-06-28 19:29:11.549604,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 356, 'parallelism': 1}",2.0,-1,100,-1
2025-06-28 19:29:11.602009,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,248,"{'data_quality': 271, 'model_size': 2, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 19:29:11.652713,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,17,"{'data_quality': 10, 'model_size': 1, 'parallelism': 1}",1.0,-1,55,-1
2025-06-28 19:29:21.541172,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,43,"{'data_quality': 955, 'parallelism': 1}",1.0,-1,22,-1
2025-06-28 19:29:21.602581,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 183, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 19:29:21.659589,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,17,"{'data_quality': 9, 'model_size': 1, 'parallelism': 1}",3.0,-1,56,-1
2025-06-28 19:29:31.538624,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,16,"{'data_quality': 528, 'parallelism': 1}",4.0,-1,100,-1
2025-06-28 19:29:31.593230,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 238, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 19:29:31.649036,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 37, 'model_size': 1, 'parallelism': 1}",4.0,-1,49,-1
2025-06-28 19:29:41.550614,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 293, 'parallelism': 1}",3.0,-1,100,-1
2025-06-28 19:29:41.612716,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,256,"{'data_quality': 134, 'model_size': 3, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 19:29:41.672109,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 30, 'model_size': 1, 'parallelism': 1}",2.0,-1,50,-1
2025-06-28 19:29:51.541145,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,20,"{'data_quality': 610, 'parallelism': 1}",2.0,-1,93,-1
2025-06-28 19:29:51.604332,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,154,"{'data_quality': 146, 'model_size': 1, 'parallelism': 1}",2.0,-1,6,-1
2025-06-28 19:29:51.665480,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 15, 'model_size': 1, 'parallelism': 1}",3.0,-1,52,-1
2025-06-28 19:30:01.544157,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,11,"{'data_quality': 418, 'parallelism': 1}",3.0,-1,100,-1
2025-06-28 19:30:01.609536,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,119,"{'data_quality': 180, 'model_size': 1, 'parallelism': 1}",3.0,-1,8,-1
2025-06-28 19:30:01.669824,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 27, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-06-28 19:30:11.548646,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 573, 'parallelism': 1}",2.0,-1,100,-1
2025-06-28 19:30:11.604821,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,617,"{'data_quality': 273, 'model_size': 2, 'parallelism': 1}",2.0,-1,0,-1
2025-06-28 19:30:11.662472,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 20, 'model_size': 1, 'parallelism': 1}",3.0,-1,49,-1
2025-06-28 19:30:21.568505,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,5,"{'data_quality': 264, 'parallelism': 1}",2.0,-1,100,-1
2025-06-28 19:30:21.618981,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,559,"{'data_quality': 177, 'model_size': 3, 'parallelism': 1}",2.0,-1,1,-1
2025-06-28 19:30:21.675358,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",2.0,-1,46,-1
2025-06-28 19:30:31.546800,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,11,"{'data_quality': 414, 'parallelism': 1}",1.0,-1,87,-1
2025-06-28 19:30:31.610548,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,86,"{'data_quality': 212, 'model_size': 1, 'parallelism': 1}",4.63,-1,11,-1
2025-06-28 19:30:31.671578,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",1.03,-1,46,-1
2025-06-28 19:30:41.550348,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 367, 'parallelism': 1}",1.0,-1,100,-1
2025-06-28 19:30:41.611097,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,241,"{'data_quality': 225, 'model_size': 2, 'parallelism': 1}",3.87,-1,3,-1
2025-06-28 19:30:41.676604,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.07,-1,46,-1
2025-06-28 19:30:51.547695,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 341, 'parallelism': 1}",1.02,-1,100,-1
2025-06-28 19:30:51.610599,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,198,"{'data_quality': 222, 'model_size': 2, 'parallelism': 1}",4.12,-1,4,-1
2025-06-28 19:30:51.670053,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.14,-1,46,-1
2025-06-28 19:31:01.551097,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 352, 'parallelism': 1}",1.19,-1,100,-1
2025-06-28 19:31:01.611666,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,316,"{'data_quality': 273, 'model_size': 2, 'parallelism': 1}",4.58,-1,2,-1
2025-06-28 19:31:01.675746,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",1.13,-1,45,-1
2025-06-28 19:31:11.548027,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 386, 'parallelism': 1}",1.23,-1,100,-1
2025-06-28 19:31:11.607866,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,274,"{'data_quality': 221, 'model_size': 2, 'parallelism': 1}",3.19,-1,3,-1
2025-06-28 19:31:11.667804,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-28 19:31:21.558625,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 400, 'parallelism': 1}",1.22,-1,96,-1
2025-06-28 19:31:21.619754,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,215,"{'data_quality': 217, 'model_size': 2, 'parallelism': 1}",4.04,-1,4,-1
2025-06-28 19:31:21.681556,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 53, 'model_size': 1, 'parallelism': 1}",1.01,-1,47,-1
2025-06-28 19:31:31.548027,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 394, 'parallelism': 1}",1.45,-1,97,-1
2025-06-28 19:31:31.607775,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,307,"{'data_quality': 251, 'model_size': 2, 'parallelism': 1}",4.32,-1,3,-1
2025-06-28 19:31:31.670466,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",1.02,-1,46,-1
2025-06-28 19:31:41.566929,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 389, 'parallelism': 1}",1.32,-1,99,-1
2025-06-28 19:31:41.670507,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,209,"{'data_quality': 290, 'model_size': 1, 'parallelism': 1}",4.14,-1,4,-1
2025-06-28 19:31:41.741724,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-28 19:31:51.554908,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 364, 'parallelism': 1}",1.4,-1,100,-1
2025-06-28 19:31:51.621573,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,179,"{'data_quality': 206, 'model_size': 2, 'parallelism': 1}",4.3,-1,5,-1
2025-06-28 19:31:51.677799,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.07,-1,45,-1
2025-06-28 19:32:01.561775,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,13,"{'data_quality': 406, 'parallelism': 1}",1.52,-1,100,-1
2025-06-28 19:32:01.623404,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,218,"{'data_quality': 185, 'model_size': 2, 'parallelism': 1}",3.96,-1,4,-1
2025-06-28 19:32:01.683931,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.11,-1,46,-1
2025-06-28 19:32:11.558728,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,14,"{'data_quality': 444, 'parallelism': 1}",1.57,-1,100,-1
2025-06-28 19:32:11.618788,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,215,"{'data_quality': 187, 'model_size': 2, 'parallelism': 1}",4.16,-1,4,-1
2025-06-28 19:32:11.677561,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",1.21,-1,46,-1
2025-06-28 19:32:21.569915,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 387, 'parallelism': 1}",1.4,-1,99,-1
2025-06-28 19:32:21.623909,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,285,"{'data_quality': 183, 'model_size': 2, 'parallelism': 1}",3.13,-1,3,-1
2025-06-28 19:32:21.691971,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",1.2,-1,46,-1
2025-06-28 19:32:31.549506,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 356, 'parallelism': 1}",1.33,-1,100,-1
2025-06-28 19:32:31.607371,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,183,"{'data_quality': 164, 'model_size': 2, 'parallelism': 1}",4.12,-1,5,-1
2025-06-28 19:32:31.665212,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",1.08,-1,46,-1
2025-06-28 19:32:41.551679,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 373, 'parallelism': 1}",1.43,-1,100,-1
2025-06-28 19:32:41.612732,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,204,"{'data_quality': 164, 'model_size': 2, 'parallelism': 1}",3.36,-1,4,-1
2025-06-28 19:32:41.666970,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",1.08,-1,47,-1
2025-06-28 19:32:51.552211,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,11,"{'data_quality': 378, 'parallelism': 1}",1.57,-1,100,-1
2025-06-28 19:32:51.606703,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,354,"{'data_quality': 172, 'model_size': 3, 'parallelism': 1}",3.9,-1,2,-1
2025-06-28 19:32:51.660704,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-28 19:33:01.553620,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 325, 'parallelism': 1}",1.7,-1,100,-1
2025-06-28 19:33:01.615128,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,115,"{'data_quality': 149, 'model_size': 2, 'parallelism': 1}",3.94,-1,8,-1
2025-06-28 19:33:01.677790,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.12,-1,45,-1
2025-06-28 19:33:11.561580,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 292, 'parallelism': 1}",2.0,-1,100,-1
2025-06-28 19:33:11.613835,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,169,"{'data_quality': 170, 'model_size': 2, 'parallelism': 1}",3.79,-1,5,-1
2025-06-28 19:33:11.682614,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",1.12,-1,47,-1
2025-06-28 19:33:21.562871,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 299, 'parallelism': 1}",2.18,-1,100,-1
2025-06-28 19:33:21.613901,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,187,"{'data_quality': 149, 'model_size': 2, 'parallelism': 1}",3.13,-1,4,-1
2025-06-28 19:33:21.667803,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",1.17,-1,46,-1
2025-06-28 19:33:31.561880,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,7,"{'data_quality': 310, 'parallelism': 1}",2.24,-1,100,-1
2025-06-28 19:33:31.624555,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,97,"{'data_quality': 145, 'model_size': 2, 'parallelism': 1}",4.23,-1,9,-1
2025-06-28 19:33:31.682623,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.32,-1,46,-1
2025-06-28 19:33:41.572862,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 362, 'parallelism': 1}",2.27,-1,100,-1
2025-06-28 19:33:41.627404,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,118,"{'data_quality': 130, 'model_size': 2, 'parallelism': 1}",3.98,-1,7,-1
2025-06-28 19:33:41.681837,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",1.24,-1,45,-1
2025-06-28 19:33:51.561812,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,11,"{'data_quality': 413, 'parallelism': 1}",2.57,-1,100,-1
2025-06-28 19:33:51.618136,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,280,"{'data_quality': 142, 'model_size': 3, 'parallelism': 1}",3.73,-1,3,-1
2025-06-28 19:33:51.680605,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",1.33,-1,45,-1
2025-06-28 19:34:01.596875,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,11,"{'data_quality': 406, 'parallelism': 1}",2.78,-1,100,-1
2025-06-28 19:34:01.665712,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,327,"{'data_quality': 144, 'model_size': 3, 'parallelism': 1}",4.11,-1,3,-1
2025-06-28 19:34:01.723360,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.43,-1,46,-1
2025-06-28 19:34:11.579123,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,11,"{'data_quality': 433, 'parallelism': 1}",2.93,-1,100,-1
2025-06-28 19:34:11.633866,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,133,"{'data_quality': 136, 'model_size': 2, 'parallelism': 1}",3.93,-1,7,-1
2025-06-28 19:34:11.687005,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",1.34,-1,46,-1
2025-06-28 19:34:21.552884,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,12,"{'data_quality': 440, 'parallelism': 1}",3.16,-1,100,-1
2025-06-28 19:34:21.607478,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,206,"{'data_quality': 141, 'model_size': 3, 'parallelism': 1}",3.78,-1,4,-1
2025-06-28 19:34:21.660674,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-28 19:34:31.590557,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,11,"{'data_quality': 395, 'parallelism': 1}",2.58,-1,100,-1
2025-06-28 19:34:31.641104,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,228,"{'data_quality': 129, 'model_size': 3, 'parallelism': 1}",4.62,-1,4,-1
2025-06-28 19:34:31.699259,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-06-28 19:34:41.575855,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 388, 'parallelism': 1}",2.91,-1,100,-1
2025-06-28 19:34:41.647542,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,194,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",3.99,-1,4,-1
2025-06-28 19:34:41.716446,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.01,-1,46,-1
2025-06-28 19:34:51.565782,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 334, 'parallelism': 1}",2.76,-1,100,-1
2025-06-28 19:34:51.622122,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,156,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.54,-1,5,-1
2025-06-28 19:34:51.678948,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.17,-1,46,-1
2025-06-28 19:35:01.565187,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 377, 'parallelism': 1}",3.21,-1,100,-1
2025-06-28 19:35:01.619695,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,269,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",3.17,-1,2,-1
2025-06-28 19:35:01.675926,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.2,-1,46,-1
2025-06-28 19:35:11.584956,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 330, 'parallelism': 1}",3.52,-1,100,-1
2025-06-28 19:35:11.642694,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,269,"{'data_quality': 145, 'model_size': 3, 'parallelism': 1}",4.36,-1,3,-1
2025-06-28 19:35:11.706752,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-06-28 19:35:21.574059,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 380, 'parallelism': 1}",3.24,-1,100,-1
2025-06-28 19:35:21.627237,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,135,"{'data_quality': 152, 'model_size': 2, 'parallelism': 1}",3.78,-1,7,-1
2025-06-28 19:35:21.685995,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",1.02,-1,46,-1
