rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-02 01:02:34.315011,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 80.0, 'avg_p_latency': 26.0, 'data_quality': 550.0, 'cores': 2.67, 'completion_rate': 1.0}",-1
1,2025-07-02 01:02:34.358548,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.5384615384615384, 'avg_p_latency': 465.15384615384613, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 3.0, 'completion_rate': 0.10769230769230768}",-1
1,2025-07-02 01:02:34.412286,elastic-workbench-pc-visualizer-1,0.9450339478076164,"{'throughput': 48.07692307692308, 'avg_p_latency': 20.23076923076923, 'data_quality': 30.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.9615384615384616}",-1
1,2025-07-02 01:02:44.244392,elastic-workbench-qr-detector-1,0.8736007486979167,"{'throughput': 80.0, 'avg_p_latency': 17.0, 'data_quality': 465.0, 'cores': 3.05, 'completion_rate': 1.0}",442
1,2025-07-02 01:02:44.293244,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.46153846153846156, 'avg_p_latency': 447.6923076923077, 'data_quality': 234.0, 'cores': 2.47, 'model_size': 3.0, 'completion_rate': 0.09230769230769231}",442
1,2025-07-02 01:02:44.342595,elastic-workbench-pc-visualizer-1,0.9968853333333333,"{'throughput': 48.0, 'avg_p_latency': 20.46153846153846, 'data_quality': 40.0, 'cores': 2.42, 'model_size': 1.0, 'completion_rate': 0.96}",442
1,2025-07-02 01:02:54.241532,elastic-workbench-qr-detector-1,0.85080475,"{'throughput': 80.0, 'avg_p_latency': 14.0, 'data_quality': 428.0, 'cores': 2.95, 'completion_rate': 1.0}",230
1,2025-07-02 01:02:54.293388,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.23076923076923078, 'avg_p_latency': 117.61538461538461, 'data_quality': 198.0, 'cores': 2.62, 'model_size': 4.0, 'completion_rate': 0.046153846153846156}",230
1,2025-07-02 01:02:54.339032,elastic-workbench-pc-visualizer-1,0.9960300921332119,"{'throughput': 47.92307692307692, 'avg_p_latency': 19.923076923076923, 'data_quality': 39.0, 'cores': 2.49, 'model_size': 1.0, 'completion_rate': 0.9584615384615384}",230
1,2025-07-02 01:03:04.244141,elastic-workbench-qr-detector-1,0.8333333333333334,"{'throughput': 80.0, 'avg_p_latency': 13.0, 'data_quality': 400.0, 'cores': 2.78, 'completion_rate': 1.0}",570
1,2025-07-02 01:03:04.290274,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 1.0, 'avg_p_latency': 680.6923076923077, 'data_quality': 164.0, 'cores': 2.86, 'model_size': 4.0, 'completion_rate': 0.2}",570
1,2025-07-02 01:03:04.336843,elastic-workbench-pc-visualizer-1,0.9916333521468669,"{'throughput': 46.69230769230769, 'avg_p_latency': 20.692307692307693, 'data_quality': 55.0, 'cores': 2.31, 'model_size': 1.0, 'completion_rate': 0.9338461538461539}",570
1,2025-07-02 01:03:14.249526,elastic-workbench-qr-detector-1,0.8427039388020834,"{'throughput': 80.0, 'avg_p_latency': 12.23076923076923, 'data_quality': 415.0, 'cores': 2.34, 'completion_rate': 1.0}",271
1,2025-07-02 01:03:14.299801,elastic-workbench-cv-analyzer-1,0.37866729050453085,"{'throughput': 1.4615384615384615, 'avg_p_latency': 601.4615384615385, 'data_quality': 167.0, 'cores': 3.09, 'model_size': 3.0, 'completion_rate': 0.29230769230769227}",271
1,2025-07-02 01:03:14.346382,elastic-workbench-pc-visualizer-1,0.9923772222727963,"{'throughput': 46.84615384615385, 'avg_p_latency': 20.384615384615383, 'data_quality': 51.0, 'cores': 2.08, 'model_size': 1.0, 'completion_rate': 0.936923076923077}",271
1,2025-07-02 01:03:24.239799,elastic-workbench-qr-detector-1,0.8028615221354167,"{'throughput': 80.0, 'avg_p_latency': 9.384615384615385, 'data_quality': 351.0, 'cores': 3.69, 'completion_rate': 1.0}",518
1,2025-07-02 01:03:24.291836,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.5384615384615384, 'avg_p_latency': 376.84615384615387, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 2.0, 'completion_rate': 0.10769230769230768}",518
