timestamp,FullStateDQN_qr,FullStateDQN_cv,action_qr,action_cv,reward,efe,info_gain,pragmatic_value
2025-06-04T16:39:14.656478,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=53, throughput_target=100, model_size=1, model_size_target=1, cores=4, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=3, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,INC_PRED_QUALITY,1.0299639999999999,0.5020688745267181,4.534854983493228,-12.220944003703313
2025-06-04T16:39:34.917905,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=40, throughput_target=100, model_size=1, model_size_target=1, cores=3, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=4, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_CORES,INC_CORES,0.9013333333333334,1.4758300676470988,4.044343515794909,-11.222680114814443
2025-06-04T16:39:55.134971,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=51, throughput_target=100, model_size=1, model_size_target=1, cores=4, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=3, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,DEC_CORES,1.0099986666666665,-0.7431134685051539,4.179728319953104,-12.15420789259219
2025-06-04T16:40:15.078748,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=53, throughput_target=100, model_size=1, model_size_target=1, cores=4, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=0, throughput_target=5, model_size=4, model_size_target=4, cores=3, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DILLY_DALLY,DEC_PRED_QUALITY,1.129964,-3.7386192297805056,2.922071046251585,-13.07171906756027
2025-06-04T16:40:35.382130,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=44, throughput_target=100, model_size=1, model_size_target=1, cores=4, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=3, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_DATA_QUALITY,INC_PRED_QUALITY,0.9402880000000001,-2.7647003520147804,3.243653163473053,-11.658606040740347
2025-06-04T16:40:55.572529,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=28, throughput_target=100, model_size=1, model_size_target=1, cores=3, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=320, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=3, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_CORES,INC_DATA_QUALITY,0.7941973333333333,-6.156492699240714,2.3393355637218574,-12.551383818518124
2025-06-04T16:41:15.651675,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=46, throughput_target=100, model_size=1, model_size_target=1, cores=4, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=320, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=3, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,DILLY_DALLY,1.0600853333333333,-2.969212902033087,2.894063803690437,-12.399798170369976
2025-06-04T16:41:35.900383,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=24, throughput_target=100, model_size=1, model_size_target=1, cores=3, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=3, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_CORES,DEC_DATA_QUALITY,0.7634346666666666,-4.699059870965245,2.8495893757274264,-13.787060456694757
2025-06-04T16:41:56.159551,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=31, throughput_target=100, model_size=1, model_size_target=1, cores=3, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=3, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DILLY_DALLY,INC_PRED_QUALITY,0.9191453333333333,-0.43215409492582335,3.6060365765833744,-11.58156900370331
2025-06-04T16:42:16.187422,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=41, throughput_target=100, model_size=1, model_size_target=1, cores=3, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=4, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_DATA_QUALITY,INC_CORES,0.910972,-2.5407274363745618,3.6838372100303065,-12.948420855555177
2025-06-04T16:42:36.722051,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=33, throughput_target=100, model_size=1, model_size_target=1, cores=3, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=4, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_DATA_QUALITY,INC_PRED_QUALITY,0.8365506666666667,1.5242422116385708,4.391949915587141,-10.805596781481093
2025-06-04T16:42:56.874415,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=17, throughput_target=100, model_size=1, model_size_target=1, cores=2, free_cores=3, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=3, free_cores=3, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_CORES,DEC_CORES,0.7179160000000001,-3.153305696382951,3.112821806216653,-11.600067899950574
2025-06-04T16:43:17.260549,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=31, throughput_target=100, model_size=1, model_size_target=1, cores=3, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=3, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,INC_PRED_QUALITY,0.8191453333333333,-0.8791972995584256,3.836206179462617,-11.04714492842751
2025-06-04T16:43:37.560384,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=37, throughput_target=100, model_size=1, model_size_target=1, cores=3, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=4, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_DATA_QUALITY,INC_CORES,0.8729293333333333,-3.4434447474307426,3.4644154288681,-13.043235670369985
2025-06-04T16:43:58.130342,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=31, throughput_target=100, model_size=1, model_size_target=1, cores=3, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=4, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_DATA_QUALITY,INC_PRED_QUALITY,0.8191453333333333,0.6259755034348542,4.170224687318358,-10.933592813227111
2025-06-04T16:44:18.226504,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=23, throughput_target=100, model_size=1, model_size_target=1, cores=2, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=320, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=4, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_CORES,INC_DATA_QUALITY,0.756244,-3.5527867850506842,2.995092664633248,-11.654267644026234
2025-06-04T16:44:38.374747,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=24, throughput_target=100, model_size=1, model_size_target=1, cores=2, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=320, data_quality_target=288, throughput=0, throughput_target=5, model_size=4, model_size_target=4, cores=4, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DILLY_DALLY,DEC_PRED_QUALITY,0.8634346666666666,-4.916290487972333,2.6350862080386777,-13.259069003703308
2025-06-04T16:44:58.631072,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=26, throughput_target=100, model_size=1, model_size_target=1, cores=3, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=320, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=4, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,INC_PRED_QUALITY,0.778432,-5.204927570090286,2.5272329184276456,-11.70328277544223
2025-06-04T16:45:18.691692,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=16, throughput_target=100, model_size=1, model_size_target=1, cores=2, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=320, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=4, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_CORES,DILLY_DALLY,0.8124053333333333,-4.495329666241586,2.5211158446891666,-12.620224356337737
2025-06-04T16:45:38.735260,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=28, throughput_target=100, model_size=1, model_size_target=1, cores=3, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=320, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=3, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,DEC_CORES,0.7941973333333333,-5.749172926716483,2.2575104172739318,-12.708050785188844
2025-06-04T16:45:58.916179,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=33, throughput_target=100, model_size=1, model_size_target=1, cores=3, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=320, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=3, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DILLY_DALLY,INC_PRED_QUALITY,0.9365506666666666,-1.486336828409443,3.6729244494920126,-11.107271618082397
2025-06-04T16:46:19.142405,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=28, throughput_target=100, model_size=1, model_size_target=1, cores=3, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=320, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=4, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_DATA_QUALITY,INC_CORES,0.7941973333333333,-3.912359058557448,2.8801743834400595,-11.690930529408128
2025-06-04T16:46:39.607831,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=21, throughput_target=100, model_size=1, model_size_target=1, cores=2, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=320, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=4, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_CORES,INC_PRED_QUALITY,0.7425186666666667,-3.7407907828693485,3.2457565295485047,-11.161893807060473
2025-06-04T16:46:59.779967,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=28, throughput_target=100, model_size=1, model_size_target=1, cores=3, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=320, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=3, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,DEC_CORES,0.7941973333333333,-4.1305366037860685,2.8110754417074246,-11.720727561942613
2025-06-04T16:47:20.204369,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=29, throughput_target=100, model_size=1, model_size_target=1, cores=3, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=320, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=3, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DILLY_DALLY,INC_PRED_QUALITY,0.9023479999999999,0.16169732436564832,4.030241708144671,-11.00046154756296
2025-06-04T16:47:40.557031,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=41, throughput_target=100, model_size=1, model_size_target=1, cores=3, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=320, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=4, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_DATA_QUALITY,INC_CORES,0.910972,-4.193376549448903,3.263592809256425,-13.140169566291227
2025-06-04T16:48:01.058500,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=31, throughput_target=100, model_size=1, model_size_target=1, cores=3, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=320, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=4, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_DATA_QUALITY,INC_PRED_QUALITY,0.8191453333333333,0.23129207554389009,4.049254441602108,-10.994069003703306
2025-06-04T16:48:21.080243,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=40, throughput_target=100, model_size=1, model_size_target=1, cores=4, free_cores=0, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=320, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=4, free_cores=0, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,INC_DATA_QUALITY,0.9013333333333334,-4.244993738391524,2.7725478060878648,-11.73214263844222
2025-06-04T16:48:41.292634,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=32, throughput_target=100, model_size=1, model_size_target=1, cores=3, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=4, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_CORES,DEC_DATA_QUALITY,0.8277760000000001,-4.732787731038147,2.804391385412963,-13.931151859598986
2025-06-04T16:49:01.575921,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=42, throughput_target=100, model_size=1, model_size_target=1, cores=4, free_cores=0, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=4, free_cores=0, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,INC_PRED_QUALITY,0.9206826666666666,-1.4694717397188377,3.3290477461036865,-11.693482866312571
2025-06-04T16:49:21.848672,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=28, throughput_target=100, model_size=1, model_size_target=1, cores=3, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=4, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_CORES,DILLY_DALLY,0.8941973333333333,-1.3924923550725703,3.373748122809192,-11.616465071329653
2025-06-04T16:49:41.968785,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=23, throughput_target=100, model_size=1, model_size_target=1, cores=3, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=0, throughput_target=5, model_size=4, model_size_target=4, cores=4, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DILLY_DALLY,DEC_PRED_QUALITY,0.856244,-5.958154398754855,2.3644554031309593,-13.406429486357911
2025-06-04T16:50:01.998609,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=36, throughput_target=100, model_size=1, model_size_target=1, cores=3, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=0, throughput_target=5, model_size=5, model_size_target=4, cores=4, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_DATA_QUALITY,INC_PRED_QUALITY,0.8636586666666667,-5.876771366333774,2.2996142460795848,-11.764624559258873
