timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-06-30 07:10:54.084805,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.03,-1,0,-1
2025-06-30 07:10:54.087553,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 37, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 07:11:04.080769,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,56,"{'data_quality': 943, 'parallelism': 1}",6.0,-1,80,-1
2025-06-30 07:11:04.086551,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:11:04.089658,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 07:11:14.081720,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,60,"{'data_quality': 943, 'parallelism': 1}",5.6,-1,80,-1
2025-06-30 07:11:14.087687,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:11:14.090521,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.4,-1,47,-1
2025-06-30 07:11:24.081717,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,55,"{'data_quality': 943, 'parallelism': 1}",5.96,-1,80,-1
2025-06-30 07:11:24.087779,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.04,-1,0,-1
2025-06-30 07:11:24.090391,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 07:11:34.086339,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,55,"{'data_quality': 943, 'parallelism': 1}",5.96,-1,80,-1
2025-06-30 07:11:34.092452,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.04,-1,0,-1
2025-06-30 07:11:34.098542,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 07:11:44.082681,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,60,"{'data_quality': 943, 'parallelism': 1}",5.59,-1,80,-1
2025-06-30 07:11:44.087872,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:11:44.091007,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.41,-1,48,-1
2025-06-30 07:11:54.082833,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,51,"{'data_quality': 943, 'parallelism': 1}",5.44,-1,80,-1
2025-06-30 07:11:54.089958,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:11:54.092966,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.56,-1,48,-1
2025-06-30 07:12:04.085453,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,57,"{'data_quality': 943, 'parallelism': 1}",5.67,-1,80,-1
2025-06-30 07:12:04.089371,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:12:04.092437,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.33,-1,47,-1
2025-06-30 07:12:14.090380,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,58,"{'data_quality': 943, 'parallelism': 1}",5.59,-1,80,-1
2025-06-30 07:12:14.093113,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:12:14.095855,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.41,-1,48,-1
2025-06-30 07:12:24.085682,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,52,"{'data_quality': 943, 'parallelism': 1}",5.48,-1,80,-1
2025-06-30 07:12:24.088363,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:12:24.092059,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.52,-1,47,-1
2025-06-30 07:12:34.085969,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,51,"{'data_quality': 943, 'parallelism': 1}",5.48,-1,80,-1
2025-06-30 07:12:34.088646,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:12:34.094359,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.52,-1,47,-1
2025-06-30 07:12:44.086980,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,53,"{'data_quality': 943, 'parallelism': 1}",5.48,-1,80,-1
2025-06-30 07:12:44.093177,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:12:44.096563,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.52,-1,47,-1
2025-06-30 07:12:54.092477,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,59,"{'data_quality': 943, 'parallelism': 1}",5.58,-1,80,-1
2025-06-30 07:12:54.095630,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:12:54.098430,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.42,-1,47,-1
2025-06-30 07:13:04.092794,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,54,"{'data_quality': 943, 'parallelism': 1}",5.37,-1,80,-1
2025-06-30 07:13:04.095899,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:13:04.102430,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.63,-1,47,-1
2025-06-30 07:13:14.095265,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,52,"{'data_quality': 943, 'parallelism': 1}",5.37,-1,80,-1
2025-06-30 07:13:14.098073,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:13:14.101053,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.63,-1,48,-1
2025-06-30 07:13:24.088933,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,53,"{'data_quality': 943, 'parallelism': 1}",5.26,-1,80,-1
2025-06-30 07:13:24.095561,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:13:24.098271,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.74,-1,48,-1
2025-06-30 07:13:34.089145,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,53,"{'data_quality': 943, 'parallelism': 1}",5.26,-1,80,-1
2025-06-30 07:13:34.095299,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:13:34.098331,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.74,-1,47,-1
2025-06-30 07:13:44.092710,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,53,"{'data_quality': 943, 'parallelism': 1}",5.26,-1,80,-1
2025-06-30 07:13:44.099334,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:13:44.102070,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.74,-1,48,-1
2025-06-30 07:13:54.098346,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,54,"{'data_quality': 943, 'parallelism': 1}",5.26,-1,80,-1
2025-06-30 07:13:54.102646,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:13:54.105548,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.74,-1,46,-1
2025-06-30 07:14:04.093987,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,51,"{'data_quality': 943, 'parallelism': 1}",5.46,-1,80,-1
2025-06-30 07:14:04.096856,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:14:04.099436,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.54,-1,48,-1
2025-06-30 07:14:14.096011,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,53,"{'data_quality': 943, 'parallelism': 1}",5.34,-1,80,-1
2025-06-30 07:14:14.098750,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:14:14.101436,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.66,-1,47,-1
2025-06-30 07:14:24.095635,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,52,"{'data_quality': 943, 'parallelism': 1}",5.34,-1,80,-1
2025-06-30 07:14:24.098741,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:14:24.101510,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.66,-1,47,-1
2025-06-30 07:14:34.095233,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,53,"{'data_quality': 943, 'parallelism': 1}",5.34,-1,80,-1
2025-06-30 07:14:34.098368,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:14:34.101216,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.66,-1,47,-1
2025-06-30 07:14:44.095297,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,54,"{'data_quality': 943, 'parallelism': 1}",5.34,-1,80,-1
2025-06-30 07:14:44.098196,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:14:44.100787,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.66,-1,47,-1
2025-06-30 07:14:54.096834,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,55,"{'data_quality': 943, 'parallelism': 1}",5.34,-1,80,-1
2025-06-30 07:14:54.099806,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:14:54.102816,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.66,-1,48,-1
2025-06-30 07:15:04.098053,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,53,"{'data_quality': 943, 'parallelism': 1}",5.34,-1,80,-1
2025-06-30 07:15:04.101113,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:15:04.104496,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.66,-1,47,-1
2025-06-30 07:15:14.095907,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,54,"{'data_quality': 943, 'parallelism': 1}",5.34,-1,80,-1
2025-06-30 07:15:14.098811,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:15:14.102703,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.66,-1,47,-1
2025-06-30 07:15:24.096993,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,53,"{'data_quality': 943, 'parallelism': 1}",5.34,-1,80,-1
2025-06-30 07:15:24.099581,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:15:24.102275,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.66,-1,47,-1
2025-06-30 07:15:34.097360,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,53,"{'data_quality': 943, 'parallelism': 1}",5.34,-1,80,-1
2025-06-30 07:15:34.100099,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:15:34.102843,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.66,-1,48,-1
2025-06-30 07:15:44.097589,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,54,"{'data_quality': 943, 'parallelism': 1}",5.34,-1,80,-1
2025-06-30 07:15:44.100242,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:15:44.102893,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.66,-1,48,-1
2025-06-30 07:15:54.098494,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,53,"{'data_quality': 943, 'parallelism': 1}",5.34,-1,80,-1
2025-06-30 07:15:54.101188,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:15:54.107137,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.66,-1,48,-1
2025-06-30 07:16:04.099462,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,53,"{'data_quality': 943, 'parallelism': 1}",5.34,-1,80,-1
2025-06-30 07:16:04.102276,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:16:04.105283,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.66,-1,48,-1
2025-06-30 07:16:14.103777,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,53,"{'data_quality': 943, 'parallelism': 1}",5.24,-1,80,-1
2025-06-30 07:16:14.106612,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:16:14.115344,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.76,-1,47,-1
2025-06-30 07:16:24.101582,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,53,"{'data_quality': 943, 'parallelism': 1}",5.24,-1,80,-1
2025-06-30 07:16:24.104396,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:16:24.110816,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.76,-1,48,-1
2025-06-30 07:16:34.102474,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,53,"{'data_quality': 943, 'parallelism': 1}",5.24,-1,80,-1
2025-06-30 07:16:34.105158,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:16:34.110270,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.76,-1,47,-1
2025-06-30 07:16:44.103347,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,55,"{'data_quality': 943, 'parallelism': 1}",5.24,-1,80,-1
2025-06-30 07:16:44.106162,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:16:44.112370,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.76,-1,46,-1
2025-06-30 07:16:54.103823,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,54,"{'data_quality': 943, 'parallelism': 1}",5.24,-1,80,-1
2025-06-30 07:16:54.106548,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:16:54.110446,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.76,-1,46,-1
2025-06-30 07:17:04.104819,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,55,"{'data_quality': 943, 'parallelism': 1}",5.32,-1,80,-1
2025-06-30 07:17:04.107628,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:17:04.110282,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.68,-1,47,-1
2025-06-30 07:17:14.106732,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,54,"{'data_quality': 943, 'parallelism': 1}",5.32,-1,80,-1
2025-06-30 07:17:14.109537,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:17:14.115188,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.68,-1,46,-1
2025-06-30 07:17:24.107624,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,53,"{'data_quality': 943, 'parallelism': 1}",5.32,-1,80,-1
2025-06-30 07:17:24.110217,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:17:24.112784,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.68,-1,47,-1
2025-06-30 07:17:34.110803,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,55,"{'data_quality': 943, 'parallelism': 1}",5.32,-1,80,-1
2025-06-30 07:17:34.113622,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:17:34.121969,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.68,-1,47,-1
2025-06-30 07:17:44.109503,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,54,"{'data_quality': 943, 'parallelism': 1}",5.32,-1,80,-1
2025-06-30 07:17:44.112518,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:17:44.118717,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.68,-1,47,-1
2025-06-30 07:17:54.112403,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,53,"{'data_quality': 943, 'parallelism': 1}",5.32,-1,80,-1
2025-06-30 07:17:54.115192,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 07:17:54.120759,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.68,-1,47,-1
2025-06-30 07:18:04.113244,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,54,"{'data_quality': 943, 'parallelism': 1}",5.32,-1,80,-1
2025-06-30 07:18:04.115731,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
