rep,timestamp,service,slo_f,state,last_iteration_length
0,2025-07-02 09:06:55.757447,elastic-workbench-cv-analyzer-1,0.9449343523417598,"{'throughput': 4.0, 'avg_p_latency': 185.0, 'data_quality': 224.0, 'cores': 5.72, 'model_size': 2.0, 'completion_rate': 1.0}",300
0,2025-07-02 09:06:55.760395,elastic-workbench-pc-visualizer-1,0.6422240092929753,"{'throughput': 47.61538461538461, 'avg_p_latency': 20.53846153846154, 'data_quality': 39.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.47615384615384615}",300
0,2025-07-02 09:07:05.752724,elastic-workbench-qr-detector-1,0.9237606666666666,"{'throughput': 36.0, 'avg_p_latency': 18.833333333333332, 'data_quality': 552.0, 'cores': 1.28, 'completion_rate': 1.0}",159
0,2025-07-02 09:07:05.759270,elastic-workbench-cv-analyzer-1,0.9449343523417598,"{'throughput': 4.0, 'avg_p_latency': 153.58333333333334, 'data_quality': 224.0, 'cores': 5.72, 'model_size': 2.0, 'completion_rate': 1.0}",159
0,2025-07-02 09:07:05.762084,elastic-workbench-pc-visualizer-1,0.6376212855788196,"{'throughput': 47.15384615384615, 'avg_p_latency': 20.307692307692307, 'data_quality': 39.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4715384615384615}",159
0,2025-07-02 09:07:15.752621,elastic-workbench-qr-detector-1,0.9237606666666666,"{'throughput': 37.0, 'avg_p_latency': 19.583333333333332, 'data_quality': 552.0, 'cores': 1.26, 'completion_rate': 1.0}",210
0,2025-07-02 09:07:15.758120,elastic-workbench-cv-analyzer-1,0.930880119537527,"{'throughput': 3.6666666666666665, 'avg_p_latency': 209.33333333333334, 'data_quality': 224.0, 'cores': 5.74, 'model_size': 2.0, 'completion_rate': 0.9166666666666666}",210
0,2025-07-02 09:07:15.761170,elastic-workbench-pc-visualizer-1,0.6344277561728395,"{'throughput': 46.833333333333336, 'avg_p_latency': 20.666666666666668, 'data_quality': 39.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4683333333333334}",210
0,2025-07-02 09:07:25.756196,elastic-workbench-qr-detector-1,0.9237606666666666,"{'throughput': 36.0, 'avg_p_latency': 19.0, 'data_quality': 552.0, 'cores': 1.28, 'completion_rate': 1.0}",298
0,2025-07-02 09:07:25.759001,elastic-workbench-cv-analyzer-1,0.9449343523417598,"{'throughput': 4.0, 'avg_p_latency': 172.66666666666666, 'data_quality': 224.0, 'cores': 5.72, 'model_size': 2.0, 'completion_rate': 1.0}",298
0,2025-07-02 09:07:25.761845,elastic-workbench-pc-visualizer-1,0.64606275,"{'throughput': 48.0, 'avg_p_latency': 20.307692307692307, 'data_quality': 39.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.48}",298
0,2025-07-02 09:07:35.755877,elastic-workbench-qr-detector-1,0.9237606666666666,"{'throughput': 35.0, 'avg_p_latency': 20.083333333333332, 'data_quality': 552.0, 'cores': 1.22, 'completion_rate': 1.0}",211
0,2025-07-02 09:07:35.759048,elastic-workbench-cv-analyzer-1,0.9449343523417598,"{'throughput': 4.0, 'avg_p_latency': 165.66666666666666, 'data_quality': 224.0, 'cores': 5.78, 'model_size': 2.0, 'completion_rate': 1.0}",211
0,2025-07-02 09:07:35.761567,elastic-workbench-pc-visualizer-1,0.6406892776892732,"{'throughput': 47.46153846153846, 'avg_p_latency': 20.307692307692307, 'data_quality': 39.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4746153846153846}",211
0,2025-07-02 09:07:45.755017,elastic-workbench-qr-detector-1,0.9237606666666666,"{'throughput': 33.0, 'avg_p_latency': 20.0, 'data_quality': 552.0, 'cores': 1.21, 'completion_rate': 1.0}",212
0,2025-07-02 09:07:45.757881,elastic-workbench-cv-analyzer-1,0.8226594650205763,"{'throughput': 2.0833333333333335, 'avg_p_latency': 317.5833333333333, 'data_quality': 224.0, 'cores': 5.79, 'model_size': 3.0, 'completion_rate': 0.6944444444444445}",212
0,2025-07-02 09:07:45.761412,elastic-workbench-pc-visualizer-1,0.6385798125000001,"{'throughput': 47.25, 'avg_p_latency': 20.5, 'data_quality': 39.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4725}",212
0,2025-07-02 09:07:55.758434,elastic-workbench-qr-detector-1,0.9237606666666666,"{'throughput': 33.0, 'avg_p_latency': 20.416666666666668, 'data_quality': 552.0, 'cores': 1.16, 'completion_rate': 1.0}",447
0,2025-07-02 09:07:55.761762,elastic-workbench-cv-analyzer-1,0.8703642465216539,"{'throughput': 2.25, 'avg_p_latency': 320.6666666666667, 'data_quality': 224.0, 'cores': 5.79, 'model_size': 3.0, 'completion_rate': 0.75}",447
0,2025-07-02 09:07:55.766690,elastic-workbench-pc-visualizer-1,0.636918499228395,"{'throughput': 47.083333333333336, 'avg_p_latency': 20.416666666666668, 'data_quality': 39.0, 'cores': 1.04, 'model_size': 1.0, 'completion_rate': 0.4708333333333334}",447
0,2025-07-02 09:08:05.758182,elastic-workbench-qr-detector-1,0.94744713671875,"{'throughput': 31.0, 'avg_p_latency': 21.833333333333332, 'data_quality': 599.0, 'cores': 1.39, 'completion_rate': 1.0}",780
0,2025-07-02 09:08:05.762317,elastic-workbench-cv-analyzer-1,0.9599204746480319,"{'throughput': 3.0, 'avg_p_latency': 198.66666666666666, 'data_quality': 263.0, 'cores': 5.61, 'model_size': 2.0, 'completion_rate': 1.0}",780
0,2025-07-02 09:08:05.769450,elastic-workbench-pc-visualizer-1,0.6308946813271604,"{'throughput': 46.416666666666664, 'avg_p_latency': 20.666666666666668, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4641666666666666}",780
0,2025-07-02 09:08:15.754717,elastic-workbench-qr-detector-1,0.94744713671875,"{'throughput': 29.0, 'avg_p_latency': 22.25, 'data_quality': 599.0, 'cores': 1.33, 'completion_rate': 1.0}",316
0,2025-07-02 09:08:15.761423,elastic-workbench-cv-analyzer-1,0.7569026420005696,"{'throughput': 1.8333333333333333, 'avg_p_latency': 470.0, 'data_quality': 263.0, 'cores': 5.67, 'model_size': 3.0, 'completion_rate': 0.611111111111111}",316
0,2025-07-02 09:08:15.764343,elastic-workbench-pc-visualizer-1,0.6275801103395061,"{'throughput': 46.083333333333336, 'avg_p_latency': 20.833333333333332, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4608333333333334}",316
0,2025-07-02 09:08:25.758781,elastic-workbench-qr-detector-1,0.94744713671875,"{'throughput': 29.0, 'avg_p_latency': 22.833333333333332, 'data_quality': 599.0, 'cores': 1.27, 'completion_rate': 1.0}",289
0,2025-07-02 09:08:25.761601,elastic-workbench-cv-analyzer-1,0.7569026420005696,"{'throughput': 1.8333333333333333, 'avg_p_latency': 462.4166666666667, 'data_quality': 263.0, 'cores': 5.73, 'model_size': 3.0, 'completion_rate': 0.611111111111111}",289
0,2025-07-02 09:08:25.764804,elastic-workbench-pc-visualizer-1,0.6321065847367623,"{'throughput': 46.53846153846154, 'avg_p_latency': 20.76923076923077, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4653846153846154}",289
0,2025-07-02 09:08:35.760193,elastic-workbench-qr-detector-1,0.94744713671875,"{'throughput': 28.0, 'avg_p_latency': 23.166666666666668, 'data_quality': 599.0, 'cores': 1.26, 'completion_rate': 1.0}",241
0,2025-07-02 09:08:35.762928,elastic-workbench-cv-analyzer-1,0.6100833690238893,"{'throughput': 1.4166666666666667, 'avg_p_latency': 697.0833333333334, 'data_quality': 263.0, 'cores': 5.74, 'model_size': 3.0, 'completion_rate': 0.47222222222222227}",241
