rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-04 09:01:48.293678,elastic-workbench-qr-detector-1,0.8753270580562035,"{'throughput': 23.153846153846153, 'avg_p_latency': 83.6923076923077, 'data_quality': 1000.0, 'cores': 1.67, 'completion_rate': 0.7235576923076923}",17
1,2025-07-04 09:01:48.299324,elastic-workbench-cv-analyzer-1,0.8571428571428572,"{'throughput': 3.6153846153846154, 'avg_p_latency': 140.53846153846155, 'data_quality': 192.0, 'cores': 3.92, 'model_size': 1.0, 'completion_rate': 1.205128205128205}",17
1,2025-07-04 09:01:48.304494,elastic-workbench-pc-visualizer-1,0.9958707328174784,"{'throughput': 47.69230769230769, 'avg_p_latency': 21.0, 'data_quality': 60.0, 'cores': 2.17, 'model_size': 1.0, 'completion_rate': 0.9538461538461539}",17
1,2025-07-04 09:01:58.294315,elastic-workbench-qr-detector-1,0.830094054171895,"{'throughput': 20.76923076923077, 'avg_p_latency': 47.46153846153846, 'data_quality': 1000.0, 'cores': 1.42, 'completion_rate': 0.6699751861042184}",16
1,2025-07-04 09:01:58.299784,elastic-workbench-cv-analyzer-1,0.8346070938663532,"{'throughput': 3.6153846153846154, 'avg_p_latency': 122.92307692307692, 'data_quality': 160.0, 'cores': 3.92, 'model_size': 1.0, 'completion_rate': 1.205128205128205}",16
1,2025-07-04 09:01:58.305867,elastic-workbench-pc-visualizer-1,0.9988080521923836,"{'throughput': 48.76923076923077, 'avg_p_latency': 20.076923076923077, 'data_quality': 60.0, 'cores': 2.17, 'model_size': 1.0, 'completion_rate': 0.9753846153846153}",16
1,2025-07-04 09:02:08.295252,elastic-workbench-qr-detector-1,0.6810857431061296,"{'throughput': 16.46153846153846, 'avg_p_latency': 58.84615384615385, 'data_quality': 1000.0, 'cores': 1.17, 'completion_rate': 0.5144230769230769}",17
1,2025-07-04 09:02:08.302077,elastic-workbench-cv-analyzer-1,0.8108955516362925,"{'throughput': 3.5384615384615383, 'avg_p_latency': 48.23076923076923, 'data_quality': 128.0, 'cores': 4.17, 'model_size': 1.0, 'completion_rate': 1.1794871794871795}",17
1,2025-07-04 09:02:08.308100,elastic-workbench-pc-visualizer-1,0.9990855117584584,"{'throughput': 48.92307692307692, 'avg_p_latency': 20.076923076923077, 'data_quality': 60.0, 'cores': 2.17, 'model_size': 1.0, 'completion_rate': 0.9784615384615384}",17
1,2025-07-04 09:02:18.294981,elastic-workbench-qr-detector-1,0.5903504779244424,"{'throughput': 13.538461538461538, 'avg_p_latency': 70.53846153846153, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.4230769230769231}",19
1,2025-07-04 09:02:18.300431,elastic-workbench-cv-analyzer-1,0.8108955516362925,"{'throughput': 3.6153846153846154, 'avg_p_latency': 46.53846153846154, 'data_quality': 128.0, 'cores': 4.42, 'model_size': 1.0, 'completion_rate': 1.205128205128205}",19
1,2025-07-04 09:02:18.305890,elastic-workbench-pc-visualizer-1,0.9986558057957821,"{'throughput': 48.69230769230769, 'avg_p_latency': 19.923076923076923, 'data_quality': 60.0, 'cores': 2.17, 'model_size': 1.0, 'completion_rate': 0.9738461538461539}",19
1,2025-07-04 09:02:28.295934,elastic-workbench-qr-detector-1,0.5824062749910794,"{'throughput': 13.692307692307692, 'avg_p_latency': 71.0, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.4149184149184149}",16
1,2025-07-04 09:02:28.301206,elastic-workbench-cv-analyzer-1,0.8108955516362925,"{'throughput': 3.5384615384615383, 'avg_p_latency': 34.92307692307692, 'data_quality': 128.0, 'cores': 4.42, 'model_size': 1.0, 'completion_rate': 1.1794871794871795}",16
1,2025-07-04 09:02:28.309830,elastic-workbench-pc-visualizer-1,0.9990855117584584,"{'throughput': 48.92307692307692, 'avg_p_latency': 20.23076923076923, 'data_quality': 60.0, 'cores': 2.17, 'model_size': 1.0, 'completion_rate': 0.9784615384615384}",16
1,2025-07-04 09:02:38.296576,elastic-workbench-qr-detector-1,0.5833261287586766,"{'throughput': 13.307692307692308, 'avg_p_latency': 72.84615384615384, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.41586538461538464}",20
1,2025-07-04 09:02:38.304531,elastic-workbench-cv-analyzer-1,0.8108955516362925,"{'throughput': 3.0, 'avg_p_latency': 21.615384615384617, 'data_quality': 128.0, 'cores': 4.67, 'model_size': 1.0, 'completion_rate': 1.0}",20
1,2025-07-04 09:02:38.317244,elastic-workbench-pc-visualizer-1,0.997957389167046,"{'throughput': 48.38461538461539, 'avg_p_latency': 20.23076923076923, 'data_quality': 60.0, 'cores': 2.17, 'model_size': 1.0, 'completion_rate': 0.9676923076923077}",20
1,2025-07-04 09:02:48.296687,elastic-workbench-qr-detector-1,0.5964186467295006,"{'throughput': 13.307692307692308, 'avg_p_latency': 73.53846153846153, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.4292803970223325}",30
1,2025-07-04 09:02:48.309299,elastic-workbench-cv-analyzer-1,0.8108955516362925,"{'throughput': 3.0, 'avg_p_latency': 24.307692307692307, 'data_quality': 128.0, 'cores': 4.92, 'model_size': 1.0, 'completion_rate': 1.0}",30
1,2025-07-04 09:02:48.314483,elastic-workbench-pc-visualizer-1,0.9999575275375512,"{'throughput': 49.76923076923077, 'avg_p_latency': 20.0, 'data_quality': 60.0, 'cores': 2.17, 'model_size': 1.0, 'completion_rate': 0.9953846153846153}",30
1,2025-07-04 09:02:58.297092,elastic-workbench-qr-detector-1,0.5771571451587157,"{'throughput': 13.923076923076923, 'avg_p_latency': 68.38461538461539, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.4095022624434389}",23
1,2025-07-04 09:02:58.302742,elastic-workbench-cv-analyzer-1,0.8108955516362925,"{'throughput': 3.0, 'avg_p_latency': 37.15384615384615, 'data_quality': 128.0, 'cores': 4.92, 'model_size': 1.0, 'completion_rate': 1.0}",23
1,2025-07-04 09:02:58.307915,elastic-workbench-pc-visualizer-1,0.9999245710817782,"{'throughput': 49.69230769230769, 'avg_p_latency': 20.076923076923077, 'data_quality': 60.0, 'cores': 1.92, 'model_size': 1.0, 'completion_rate': 0.9938461538461538}",23
1,2025-07-04 09:03:08.297077,elastic-workbench-qr-detector-1,0.5319364810938585,"{'throughput': 13.384615384615385, 'avg_p_latency': 72.61538461538461, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.36174636174636177}",17
1,2025-07-04 09:03:08.303105,elastic-workbench-cv-analyzer-1,0.7755490564155368,"{'throughput': 3.4615384615384617, 'avg_p_latency': 22.846153846153847, 'data_quality': 128.0, 'cores': 5.17, 'model_size': 1.0, 'completion_rate': 0.8653846153846154}",17
