rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-04 11:02:00.713334,elastic-workbench-cv-analyzer-1,0.67114185511731,"{'throughput': 3.230769230769231, 'avg_p_latency': 296.46153846153845, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.6461538461538462}",28
1,2025-07-04 11:02:00.725706,elastic-workbench-pc-visualizer-1,0.9900472668790776,"{'throughput': 46.38461538461539, 'avg_p_latency': 21.384615384615383, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.9276923076923077}",28
1,2025-07-04 11:02:10.711324,elastic-workbench-qr-detector-1,0.8823087299091213,"{'throughput': 35.15384615384615, 'avg_p_latency': 55.46153846153846, 'data_quality': 1000.0, 'cores': 2.42, 'completion_rate': 0.7323717948717948}",23
1,2025-07-04 11:02:10.723453,elastic-workbench-cv-analyzer-1,0.7551317114148585,"{'throughput': 3.6923076923076925, 'avg_p_latency': 231.69230769230768, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.7384615384615385}",23
1,2025-07-04 11:02:10.736482,elastic-workbench-pc-visualizer-1,0.995311754817175,"{'throughput': 47.53846153846154, 'avg_p_latency': 20.846153846153847, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.9507692307692308}",23
1,2025-07-04 11:02:20.708803,elastic-workbench-qr-detector-1,0.8058383516917008,"{'throughput': 32.15384615384615, 'avg_p_latency': 60.76923076923077, 'data_quality': 1000.0, 'cores': 2.17, 'completion_rate': 0.6430769230769231}",34
1,2025-07-04 11:02:20.717326,elastic-workbench-cv-analyzer-1,0.7676188692274601,"{'throughput': 3.769230769230769, 'avg_p_latency': 241.07692307692307, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.7538461538461538}",34
1,2025-07-04 11:02:20.727324,elastic-workbench-pc-visualizer-1,0.9958707328174784,"{'throughput': 47.69230769230769, 'avg_p_latency': 20.692307692307693, 'data_quality': 60.0, 'cores': 2.92, 'model_size': 1.0, 'completion_rate': 0.9538461538461539}",34
1,2025-07-04 11:02:30.722020,elastic-workbench-qr-detector-1,0.718783533909877,"{'throughput': 27.615384615384617, 'avg_p_latency': 69.53846153846153, 'data_quality': 1000.0, 'cores': 1.92, 'completion_rate': 0.5523076923076924}",24
1,2025-07-04 11:02:30.731767,elastic-workbench-cv-analyzer-1,0.8641218928310754,"{'throughput': 4.615384615384615, 'avg_p_latency': 188.69230769230768, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.923076923076923}",24
1,2025-07-04 11:02:30.736758,elastic-workbench-pc-visualizer-1,0.9855192498862083,"{'throughput': 45.61538461538461, 'avg_p_latency': 21.76923076923077, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9123076923076923}",24
1,2025-07-04 11:02:40.713238,elastic-workbench-qr-detector-1,0.6405366736458807,"{'throughput': 23.692307692307693, 'avg_p_latency': 82.46153846153847, 'data_quality': 1000.0, 'cores': 1.67, 'completion_rate': 0.47384615384615386}",30
1,2025-07-04 11:02:40.726505,elastic-workbench-cv-analyzer-1,0.67114185511731,"{'throughput': 3.230769230769231, 'avg_p_latency': 252.3846153846154, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.6461538461538462}",30
